date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2020-01-08,8912.3701171875,7575.0,0.85,90,0.2465753424657534,34.4,0.20750832848507772,1.0,put
2020-01-08,8912.3701171875,7575.0,0.85,120,0.3287671232876712,36.0,0.20648342702444164,1.0,put
2020-01-08,8912.3701171875,7575.0,0.85,150,0.410958904109589,151.3,0.20549691888888744,2.0,put
2020-01-08,8912.3701171875,7575.0,0.85,180,0.4931506849315068,151.3,0.2045668987883214,2.0,put
2020-01-08,8912.3701171875,7575.0,0.85,360,0.9863013698630136,209.5,0.23272057602651877,2.0,put
2020-01-08,8912.3701171875,8025.0,0.9,30,0.0821917808219178,27.78,0.2002782081654609,1.0,put
2020-01-08,8912.3701171875,8025.0,0.9,60,0.1643835616438356,64.7,0.19956639360049208,7.0,put
2020-01-08,8912.3701171875,8025.0,0.9,90,0.2465753424657534,99.3,0.19887063830066526,1.0,put
2020-01-08,8912.3701171875,8025.0,0.9,120,0.3287671232876712,138.6,0.19819987987205379,3.0,put
2020-01-08,8912.3701171875,8025.0,0.9,150,0.410958904109589,151.3,0.19756615735805796,2.0,put
2020-01-08,8912.3701171875,8025.0,0.9,180,0.4931506849315068,151.3,0.1969856017173761,2.0,put
2020-01-08,8912.3701171875,8025.0,0.9,360,0.9863013698630136,341.0,0.21188272128395882,1.0,put
2020-01-08,8912.3701171875,8470.0,0.95,30,0.0821917808219178,64.8,0.19221929705929092,69.0,put
2020-01-08,8912.3701171875,8470.0,0.95,60,0.1643835616438356,129.07,0.1917997938810905,20.0,put
2020-01-08,8912.3701171875,8470.0,0.95,90,0.2465753424657534,212.2,0.1913986991909476,36.0,put
2020-01-08,8912.3701171875,8470.0,0.95,120,0.3287671232876712,138.6,0.1910239515755512,3.0,put
2020-01-08,8912.3701171875,8470.0,0.95,150,0.410958904109589,318.6,0.19068625976147674,6.0,put
2020-01-08,8912.3701171875,8470.0,0.95,180,0.4931506849315068,318.6,0.19040005572401922,6.0,put
2020-01-08,8912.3701171875,8470.0,0.95,360,0.9863013698630136,450.0,0.20467557047965898,10.0,put
2020-01-08,8912.3701171875,8910.0,1.0,30,0.0821917808219178,162.45,0.1851895672464017,2.0,put
2020-01-08,8912.3701171875,8910.0,1.0,60,0.1643835616438356,219.2,0.1850126502822288,75.0,put
2020-01-08,8912.3701171875,8910.0,1.0,90,0.2465753424657534,272.42,0.18485703522473917,2.0,put
2020-01-08,8912.3701171875,8910.0,1.0,120,0.3287671232876712,138.6,0.18472987169824373,3.0,put
2020-01-08,8912.3701171875,8910.0,1.0,150,0.410958904109589,362.6,0.18464075546158007,74.0,put
2020-01-08,8912.3701171875,8910.0,1.0,180,0.4931506849315068,362.6,0.18460262785338413,74.0,put
2020-01-08,8912.3701171875,8910.0,1.0,360,0.9863013698630136,450.0,0.20467557047965898,10.0,put
2020-01-08,8912.3701171875,9350.0,1.05,30,0.0821917808219178,20.95,0.17895674300516276,3.0,call
2020-01-08,8912.3701171875,9350.0,1.05,60,0.1643835616438356,61.87,0.17898172463615641,8.0,call
2020-01-08,8912.3701171875,9350.0,1.05,90,0.2465753424657534,136.2,0.17903125804531964,1.0,call
2020-01-08,8912.3701171875,9350.0,1.05,120,0.3287671232876712,138.7,0.1791118621652901,1.0,call
2020-01-08,8912.3701171875,9350.0,1.05,150,0.410958904109589,191.8,0.17923218524029752,12.0,call
2020-01-08,8912.3701171875,9350.0,1.05,180,0.4931506849315068,191.8,0.17940383854623052,12.0,call
2020-01-08,8912.3701171875,9350.0,1.05,360,0.9863013698630136,560.92,0.16981221906011465,5.0,call
2020-01-08,8912.3701171875,9800.0,1.1,30,0.0821917808219178,2.27,0.1733149647115789,1.0,call
2020-01-08,8912.3701171875,9800.0,1.1,60,0.1643835616438356,11.5,0.17350872534477302,2.0,call
2020-01-08,8912.3701171875,9800.0,1.1,90,0.2465753424657534,14.48,0.17373052399590427,4.0,call
2020-01-08,8912.3701171875,9800.0,1.1,120,0.3287671232876712,31.7,0.17398636567012354,1.0,call
2020-01-08,8912.3701171875,9800.0,1.1,150,0.410958904109589,30.0,0.17428407320752967,1.0,call
2020-01-08,8912.3701171875,9800.0,1.1,180,0.4931506849315068,30.0,0.17463404607442184,1.0,call
2020-01-08,8912.3701171875,9800.0,1.1,360,0.9863013698630136,316.17,0.15372767331698003,2.0,call
2020-01-08,8912.3701171875,10100.0,1.15,30,0.0821917808219178,2.27,0.16808132591299627,1.0,call
2020-01-08,8912.3701171875,10100.0,1.15,60,0.1643835616438356,11.5,0.1684168792927459,2.0,call
2020-01-08,8912.3701171875,10100.0,1.15,90,0.2465753424657534,6.3,0.1687841228750998,1.0,call
2020-01-08,8912.3701171875,10100.0,1.15,120,0.3287671232876712,21.5,0.16918863004102033,1.0,call
2020-01-08,8912.3701171875,10100.0,1.15,150,0.410958904109589,30.0,0.16963748239350154,1.0,call
2020-01-08,8912.3701171875,10100.0,1.15,180,0.4931506849315068,30.0,0.17013994615463182,1.0,call
2020-01-08,8912.3701171875,10100.0,1.15,360,0.9863013698630136,149.3,0.13942333412028546,2.0,call
2020-01-08,8912.3701171875,10600.0,1.2,30,0.0821917808219178,2.27,0.16308908724123675,1.0,call
2020-01-08,8912.3701171875,10600.0,1.2,60,0.1643835616438356,11.5,0.16354426987754872,2.0,call
2020-01-08,8912.3701171875,10600.0,1.2,90,0.2465753424657534,6.3,0.16403492510318476,1.0,call
2020-01-08,8912.3701171875,10600.0,1.2,120,0.3287671232876712,21.5,0.16456624661595584,1.0,call
2020-01-08,8912.3701171875,10600.0,1.2,150,0.410958904109589,30.0,0.16514462346554504,1.0,call
2020-01-08,8912.3701171875,10600.0,1.2,180,0.4931506849315068,30.0,0.16577822741595816,1.0,call
2020-01-08,8912.3701171875,10600.0,1.2,360,0.9863013698630136,55.0,0.12649601715862502,10.0,call
2020-01-09,8989.6298828125,7200.0,0.8,30,0.0821917808219178,4.3,0.2288320360668722,2.0,put
2020-01-09,8989.6298828125,7200.0,0.8,60,0.1643835616438356,14.05,0.22677048394506125,10.0,put
2020-01-09,8989.6298828125,7200.0,0.8,90,0.2465753424657534,31.4,0.2247015336190092,2.0,put
2020-01-09,8989.6298828125,7200.0,0.8,120,0.3287671232876712,34.9,0.22263068315730314,7.0,put
2020-01-09,8989.6298828125,7200.0,0.8,150,0.410958904109589,55.0,0.220566233883146,5.0,put
2020-01-09,8989.6298828125,7200.0,0.8,180,0.4931506849315068,55.0,0.2185199356400693,5.0,put
2020-01-09,8989.6298828125,7200.0,0.8,360,0.9863013698630136,370.13,0.20569525255457966,2.0,put
2020-01-09,8989.6298828125,7650.0,0.85,30,0.0821917808219178,10.65,0.21718287317903937,2.0,put
2020-01-09,8989.6298828125,7650.0,0.85,60,0.1643835616438356,28.0,0.2155910262079996,2.0,put
2020-01-09,8989.6298828125,7650.0,0.85,90,0.2465753424657534,53.32,0.2139893278872348,2.0,put
2020-01-09,8989.6298828125,7650.0,0.85,120,0.3287671232876712,93.8,0.212381404680082,5.0,put
2020-01-09,8989.6298828125,7650.0,0.85,150,0.410958904109589,76.9,0.21077336817308295,19.0,put
2020-01-09,8989.6298828125,7650.0,0.85,180,0.4931506849315068,76.9,0.2091744827788961,19.0,put
2020-01-09,8989.6298828125,7650.0,0.85,360,0.9863013698630136,370.13,0.20569525255457966,2.0,put
2020-01-09,8989.6298828125,8100.0,0.9,30,0.0821917808219178,23.9,0.2072886223195415,8.0,put
2020-01-09,8989.6298828125,8100.0,0.9,60,0.1643835616438356,69.25,0.20609318115070102,15.0,put
2020-01-09,8989.6298828125,8100.0,0.9,90,0.2465753424657534,85.68,0.20488732348282976,2.0,put
2020-01-09,8989.6298828125,8100.0,0.9,120,0.3287671232876712,126.8,0.20367324266037717,4.0,put
2020-01-09,8989.6298828125,8100.0,0.9,150,0.410958904109589,107.5,0.20245530174399098,10.0,put
2020-01-09,8989.6298828125,8100.0,0.9,180,0.4931506849315068,107.5,0.2012406992166907,10.0,put
2020-01-09,8989.6298828125,8100.0,0.9,360,0.9863013698630136,370.13,0.20569525255457966,2.0,put
2020-01-09,8989.6298828125,8540.0,0.95,30,0.0821917808219178,65.5,0.19886987642617912,21.0,put
2020-01-09,8989.6298828125,8540.0,0.95,60,0.1643835616438356,113.5,0.19800699640212835,2.0,put
2020-01-09,8989.6298828125,8540.0,0.95,90,0.2465753424657534,156.42,0.1971343590101298,2.0,put
2020-01-09,8989.6298828125,8540.0,0.95,120,0.3287671232876712,142.0,0.1962530436594797,3.0,put
2020-01-09,8989.6298828125,8540.0,0.95,150,0.410958904109589,260.0,0.1953659948990645,2.0,put
2020-01-09,8989.6298828125,8540.0,0.95,180,0.4931506849315068,260.0,0.19447867183824785,2.0,put
2020-01-09,8989.6298828125,8540.0,0.95,360,0.9863013698630136,370.13,0.20569525255457966,2.0,put
2020-01-09,8989.6298828125,8990.0,1.0,30,0.0821917808219178,179.9,0.19166260740140204,1.0,call
2020-01-09,8989.6298828125,8990.0,1.0,60,0.1643835616438356,242.35,0.19107811619246734,11.0,call
2020-01-09,8989.6298828125,8990.0,1.0,90,0.2465753424657534,306.0,0.19048529417511437,5.0,call
2020-01-09,8989.6298828125,8990.0,1.0,120,0.3287671232876712,302.0,0.18988433786300957,1.0,call
2020-01-09,8989.6298828125,8990.0,1.0,150,0.410958904109589,400.0,0.18927701940840838,20.0,call
2020-01-09,8989.6298828125,8990.0,1.0,180,0.4931506849315068,400.0,0.18866731230290992,20.0,call
2020-01-09,8989.6298828125,8990.0,1.0,360,0.9863013698630136,590.0,0.16672184110516763,3.0,call
2020-01-09,8989.6298828125,9450.0,1.05,30,0.0821917808219178,17.8,0.18543678398207253,2.0,call
2020-01-09,8989.6298828125,9450.0,1.05,60,0.1643835616438356,51.12,0.1850853896632676,1.0,call
2020-01-09,8989.6298828125,9450.0,1.05,90,0.2465753424657534,84.7,0.18472757208731191,1.0,call
2020-01-09,8989.6298828125,9450.0,1.05,120,0.3287671232876712,302.0,0.18436281450085804,1.0,call
2020-01-09,8989.6298828125,9450.0,1.05,150,0.410958904109589,69.0,0.18399190257634826,1.0,call
2020-01-09,8989.6298828125,9450.0,1.05,180,0.4931506849315068,69.0,0.18361752311570373,1.0,call
2020-01-09,8989.6298828125,9450.0,1.05,360,0.9863013698630136,554.2,0.16304080995525955,10.0,call
2020-01-09,8989.6298828125,9900.0,1.1,30,0.0821917808219178,0.9,0.17999967391552113,1.0,call
2020-01-09,8989.6298828125,9900.0,1.1,60,0.1643835616438356,5.15,0.17984381392197105,3.0,call
2020-01-09,8989.6298828125,9900.0,1.1,90,0.2465753424657534,19.7,0.17968375757893398,2.0,call
2020-01-09,8989.6298828125,9900.0,1.1,120,0.3287671232876712,302.0,0.179518403115614,1.0,call
2020-01-09,8989.6298828125,9900.0,1.1,150,0.410958904109589,69.0,0.1793476932836342,1.0,call
2020-01-09,8989.6298828125,9900.0,1.1,180,0.4931506849315068,69.0,0.179173185989817,1.0,call
2020-01-09,8989.6298828125,9900.0,1.1,360,0.9863013698630136,220.67,0.1423217297114973,2.0,call
2020-01-09,8989.6298828125,10100.0,1.15,30,0.0821917808219178,0.9,0.17519281721458285,1.0,call
2020-01-09,8989.6298828125,10100.0,1.15,60,0.1643835616438356,2.0,0.1752014626474662,2.0,call
2020-01-09,8989.6298828125,10100.0,1.15,90,0.2465753424657534,19.7,0.17520838083800616,2.0,call
2020-01-09,8989.6298828125,10100.0,1.15,120,0.3287671232876712,302.0,0.17521198575356875,1.0,call
2020-01-09,8989.6298828125,10100.0,1.15,150,0.410958904109589,28.3,0.17521149084680723,1.0,call
2020-01-09,8989.6298828125,10100.0,1.15,180,0.4931506849315068,28.3,0.17520745144871477,1.0,call
2020-01-09,8989.6298828125,10100.0,1.15,360,0.9863013698630136,220.67,0.1423217297114973,2.0,call
2020-01-09,8989.6298828125,10600.0,1.2,30,0.0821917808219178,0.9,0.1708871631353898,1.0,call
2020-01-09,8989.6298828125,10600.0,1.2,60,0.1643835616438356,2.0,0.17103470992555345,2.0,call
2020-01-09,8989.6298828125,10600.0,1.2,90,0.2465753424657534,19.7,0.1711832170609675,2.0,call
2020-01-09,8989.6298828125,10600.0,1.2,120,0.3287671232876712,302.0,0.17133069666377532,1.0,call
2020-01-09,8989.6298828125,10600.0,1.2,150,0.410958904109589,28.3,0.17147572484486773,1.0,call
2020-01-09,8989.6298828125,10600.0,1.2,180,0.4931506849315068,28.3,0.1716179558008865,1.0,call
2020-01-09,8989.6298828125,10600.0,1.2,360,0.9863013698630136,64.2,0.12682858384591555,5.0,call
2020-01-10,8966.6396484375,7150.0,0.8,30,0.0821917808219178,2.15,0.21996449685046734,2.0,put
2020-01-10,8966.6396484375,7150.0,0.8,60,0.1643835616438356,9.25,0.21829276473575643,3.0,put
2020-01-10,8966.6396484375,7150.0,0.8,90,0.2465753424657534,19.4,0.2166241100145875,1.0,put
2020-01-10,8966.6396484375,7150.0,0.8,120,0.3287671232876712,33.6,0.21497170453417472,2.0,put
2020-01-10,8966.6396484375,7150.0,0.8,150,0.410958904109589,91.7,0.2133523870525144,2.0,put
2020-01-10,8966.6396484375,7150.0,0.8,180,0.4931506849315068,91.7,0.21178661329529536,2.0,put
2020-01-10,8966.6396484375,7150.0,0.8,360,0.9863013698630136,137.85,0.2417929429070071,10.0,put
2020-01-10,8966.6396484375,7625.0,0.85,30,0.0821917808219178,9.7,0.20913582659422125,1.0,put
2020-01-10,8966.6396484375,7625.0,0.85,60,0.1643835616438356,20.92,0.20795018392520984,1.0,put
2020-01-10,8966.6396484375,7625.0,0.85,90,0.2465753424657534,61.0,0.20678226717572856,10.0,put
2020-01-10,8966.6396484375,7625.0,0.85,120,0.3287671232876712,33.6,0.20564240303087725,2.0,put
2020-01-10,8966.6396484375,7625.0,0.85,150,0.410958904109589,91.7,0.2045429885753317,2.0,put
2020-01-10,8966.6396484375,7625.0,0.85,180,0.4931506849315068,91.7,0.2034983207062237,2.0,put
2020-01-10,8966.6396484375,7625.0,0.85,360,0.9863013698630136,190.85,0.22889327130504908,1.0,put
2020-01-10,8966.6396484375,8075.0,0.9,30,0.0821917808219178,20.76,0.19970154636937365,2.0,put
2020-01-10,8966.6396484375,8075.0,0.9,60,0.1643835616438356,53.5,0.1989283823728199,1.0,put
2020-01-10,8966.6396484375,8075.0,0.9,90,0.2465753424657534,87.5,0.19818584382521345,2.0,put
2020-01-10,8966.6396484375,8075.0,0.9,120,0.3287671232876712,127.7,0.19748188089210086,2.0,put
2020-01-10,8966.6396484375,8075.0,0.9,150,0.410958904109589,91.7,0.1968251249948485,2.0,put
2020-01-10,8966.6396484375,8075.0,0.9,180,0.4931506849315068,91.7,0.1962246097711622,2.0,put
2020-01-10,8966.6396484375,8075.0,0.9,360,0.9863013698630136,279.3,0.21219359955145506,2.0,put
2020-01-10,8966.6396484375,8525.0,0.95,30,0.0821917808219178,55.13,0.1915630988179174,2.0,put
2020-01-10,8966.6396484375,8525.0,0.95,60,0.1643835616438356,112.6,0.19113180705584237,57.0,put
2020-01-10,8966.6396484375,8525.0,0.95,90,0.2465753424657534,151.5,0.1907426302357512,41.0,put
2020-01-10,8966.6396484375,8525.0,0.95,120,0.3287671232876712,196.2,0.19040158748546124,4.0,put
2020-01-10,8966.6396484375,8525.0,0.95,150,0.410958904109589,235.4,0.19011418063053903,1.0,put
2020-01-10,8966.6396484375,8525.0,0.95,180,0.4931506849315068,235.4,0.18988501901675903,1.0,put
2020-01-10,8966.6396484375,8525.0,0.95,360,0.9863013698630136,400.75,0.19517511193595416,1.0,put
2020-01-10,8966.6396484375,8970.0,1.0,30,0.0821917808219178,180.8,0.1845640329535223,2.0,call
2020-01-10,8966.6396484375,8970.0,1.0,60,0.1643835616438356,248.0,0.18441031972091032,8.0,call
2020-01-10,8966.6396484375,8970.0,1.0,90,0.2465753424657534,278.0,0.18430912580392983,15.0,call
2020-01-10,8966.6396484375,8970.0,1.0,120,0.3287671232876712,,0.18426494714514072,0.0,call
2020-01-10,8966.6396484375,8970.0,1.0,150,0.410958904109589,155.8,0.18428073106487664,7.0,call
2020-01-10,8966.6396484375,8970.0,1.0,180,0.4931506849315068,155.8,0.18435741603435923,7.0,call
2020-01-10,8966.6396484375,8970.0,1.0,360,0.9863013698630136,631.1,0.16888946766509622,21.0,call
2020-01-10,8966.6396484375,9425.0,1.05,30,0.0821917808219178,22.2,0.1785277777950515,1.0,call
2020-01-10,8966.6396484375,9425.0,1.05,60,0.1643835616438356,54.15,0.17859477513310845,3.0,call
2020-01-10,8966.6396484375,9425.0,1.05,90,0.2465753424657534,54.1,0.17872390862003498,1.0,call
2020-01-10,8966.6396484375,9425.0,1.05,120,0.3287671232876712,,0.17891851901963424,0.0,call
2020-01-10,8966.6396484375,9425.0,1.05,150,0.410958904109589,155.8,0.17917950883238007,7.0,call
2020-01-10,8966.6396484375,9425.0,1.05,180,0.4931506849315068,155.8,0.1795048058992887,7.0,call
2020-01-10,8966.6396484375,9425.0,1.05,360,0.9863013698630136,533.9,0.16739200839100948,10.0,call
2020-01-10,8966.6396484375,9850.0,1.1,30,0.0821917808219178,0.9,0.17328200045162534,1.0,call
2020-01-10,8966.6396484375,9850.0,1.1,60,0.1643835616438356,7.3,0.1735198739646643,100.0,call
2020-01-10,8966.6396484375,9850.0,1.1,90,0.2465753424657534,36.1,0.17382897848672915,1.0,call
2020-01-10,8966.6396484375,9850.0,1.1,120,0.3287671232876712,,0.17421183420365333,0.0,call
2020-01-10,8966.6396484375,9850.0,1.1,150,0.410958904109589,155.8,0.17466775030339793,7.0,call
2020-01-10,8966.6396484375,9850.0,1.1,180,0.4931506849315068,155.8,0.1751922183619506,7.0,call
2020-01-10,8966.6396484375,9850.0,1.1,360,0.9863013698630136,297.83,0.15204152876485066,10.0,call
2020-01-10,8966.6396484375,10300.0,1.15,30,0.0821917808219178,0.25,0.1686713588226481,2.0,call
2020-01-10,8966.6396484375,10300.0,1.15,60,0.1643835616438356,2.3,0.16903599366113053,2.0,call
2020-01-10,8966.6396484375,10300.0,1.15,90,0.2465753424657534,36.1,0.16948066563128691,1.0,call
2020-01-10,8966.6396484375,10300.0,1.15,120,0.3287671232876712,,0.17000738783784533,0.0,call
2020-01-10,8966.6396484375,10300.0,1.15,150,0.410958904109589,20.4,0.17061428440588103,2.0,call
2020-01-10,8966.6396484375,10300.0,1.15,180,0.4931506849315068,20.4,0.17129491606856156,2.0,call
2020-01-10,8966.6396484375,10300.0,1.15,360,0.9863013698630136,111.76,0.13385761071354413,1.0,call
2020-01-10,8966.6396484375,10500.0,1.2,30,0.0821917808219178,0.25,0.16456258452909847,2.0,call
2020-01-10,8966.6396484375,10500.0,1.2,60,0.1643835616438356,2.3,0.1650137222065575,2.0,call
2020-01-10,8966.6396484375,10500.0,1.2,90,0.2465753424657534,36.1,0.16555361543314728,1.0,call
2020-01-10,8966.6396484375,10500.0,1.2,120,0.3287671232876712,,0.1661840793977953,0.0,call
2020-01-10,8966.6396484375,10500.0,1.2,150,0.410958904109589,20.4,0.1669024386542713,2.0,call
2020-01-10,8966.6396484375,10500.0,1.2,180,0.4931506849315068,20.4,0.1677007831543674,2.0,call
2020-01-10,8966.6396484375,10500.0,1.2,360,0.9863013698630136,76.15,0.12948213284051316,2.0,call
2020-01-13,9070.650390625,7300.0,0.8,30,0.0821917808219178,3.47,0.228156087699584,2.0,put
2020-01-13,9070.650390625,7300.0,0.8,60,0.1643835616438356,14.5,0.22487356711067766,2.0,put
2020-01-13,9070.650390625,7300.0,0.8,90,0.2465753424657534,28.3,0.22156400032965914,1.0,put
2020-01-13,9070.650390625,7300.0,0.8,120,0.3287671232876712,82.07,0.23067603773853723,1.0,put
2020-01-13,9070.650390625,7300.0,0.8,150,0.410958904109589,52.7,0.2149872852292017,2.0,put
2020-01-13,9070.650390625,7300.0,0.8,180,0.4931506849315068,52.7,0.2118081373863926,2.0,put
2020-01-13,9070.650390625,7300.0,0.8,360,0.9863013698630136,82.9,0.1979417313708904,1.0,put
2020-01-13,9070.650390625,7700.0,0.85,30,0.0821917808219178,7.3,0.21665960386482236,1.0,put
2020-01-13,9070.650390625,7700.0,0.85,60,0.1643835616438356,24.2,0.2140009185342113,2.0,put
2020-01-13,9070.650390625,7700.0,0.85,90,0.2465753424657534,33.65,0.21133079213035252,10.0,put
2020-01-13,9070.650390625,7700.0,0.85,120,0.3287671232876712,82.07,0.23067603773853723,1.0,put
2020-01-13,9070.650390625,7700.0,0.85,150,0.410958904109589,83.9,0.20605826317837087,2.0,put
2020-01-13,9070.650390625,7700.0,0.85,180,0.4931506849315068,83.9,0.20352748481288252,2.0,put
2020-01-13,9070.650390625,7700.0,0.85,360,0.9863013698630136,82.9,0.19282699177466325,1.0,put
2020-01-13,9070.650390625,8175.0,0.9,30,0.0821917808219178,22.35,0.2067509130371249,1.0,put
2020-01-13,9070.650390625,8175.0,0.9,60,0.1643835616438356,61.7,0.20461594117418275,8.0,put
2020-01-13,9070.650390625,8175.0,0.9,90,0.2465753424657534,76.0,0.20248194673768932,3.0,put
2020-01-13,9070.650390625,8175.0,0.9,120,0.3287671232876712,92.63,0.22544976857052956,1.0,put
2020-01-13,9070.650390625,8175.0,0.9,150,0.410958904109589,199.8,0.19830116809953724,3.0,put
2020-01-13,9070.650390625,8175.0,0.9,180,0.4931506849315068,199.8,0.19631250399485395,3.0,put
2020-01-13,9070.650390625,8175.0,0.9,360,0.9863013698630136,652.65,0.18825758563956044,10.0,put
2020-01-13,9070.650390625,8620.0,0.95,30,0.0821917808219178,67.3,0.19821889709636564,5.0,put
2020-01-13,9070.650390625,8620.0,0.95,60,0.1643835616438356,115.3,0.19651727883440728,3.0,put
2020-01-13,9070.650390625,8620.0,0.95,90,0.2465753424657534,158.58,0.19482689795316666,8.0,put
2020-01-13,9070.650390625,8620.0,0.95,120,0.3287671232876712,364.0,0.17772566736912163,1.0,put
2020-01-13,9070.650390625,8620.0,0.95,150,0.410958904109589,246.7,0.19154966782631688,3.0,put
2020-01-13,9070.650390625,8620.0,0.95,180,0.4931506849315068,246.7,0.19000990821110658,3.0,put
2020-01-13,9070.650390625,8620.0,0.95,360,0.9863013698630136,652.65,0.18415167677806724,10.0,put
2020-01-13,9070.650390625,9070.0,1.0,30,0.0821917808219178,176.2,0.19084194967375648,6.0,put
2020-01-13,9070.650390625,9070.0,1.0,60,0.1643835616438356,238.5,0.18949421944280698,1.0,put
2020-01-13,9070.650390625,9070.0,1.0,90,0.2465753424657534,297.7,0.1881665851200667,1.0,put
2020-01-13,9070.650390625,9070.0,1.0,120,0.3287671232876712,364.0,0.17772566736912163,1.0,put
2020-01-13,9070.650390625,9070.0,1.0,150,0.410958904109589,375.2,0.18562980869933587,4.0,put
2020-01-13,9070.650390625,9070.0,1.0,180,0.4931506849315068,375.2,0.184458803372588,4.0,put
2020-01-13,9070.650390625,9070.0,1.0,360,0.9863013698630136,652.65,0.18041576336393003,10.0,put
