date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2025-05-02,20102.609375,21100.0,1.05,90,0.2465753424657534,437.3,0.25355156130974116,2.0,call
2025-05-02,20102.609375,21100.0,1.05,120,0.3287671232876712,607.4,0.25338001998147225,1.0,call
2025-05-02,20102.609375,21100.0,1.05,150,0.410958904109589,858.5,0.25313495603499736,1.0,call
2025-05-02,20102.609375,21100.0,1.05,180,0.4931506849315068,1085.98,0.2527513704796172,1.0,call
2025-05-02,20102.609375,21100.0,1.05,360,0.9863013698630136,1539.8,0.24261503095095327,1.0,call
2025-05-02,20102.609375,22125.0,1.1,30,0.0821917808219178,6.0,0.24724822825839166,7.0,call
2025-05-02,20102.609375,22125.0,1.1,60,0.1643835616438356,56.2,0.2472000410989055,1.0,call
2025-05-02,20102.609375,22125.0,1.1,90,0.2465753424657534,159.95,0.24718308795907748,1.0,call
2025-05-02,20102.609375,22125.0,1.1,120,0.3287671232876712,265.1,0.2471590266184775,51.0,call
2025-05-02,20102.609375,22125.0,1.1,150,0.410958904109589,313.7,0.24707545055897023,3.0,call
2025-05-02,20102.609375,22125.0,1.1,180,0.4931506849315068,1085.98,0.24686571555270434,1.0,call
2025-05-02,20102.609375,22125.0,1.1,360,0.9863013698630136,1181.4,0.23792382366127304,2.0,call
2025-05-02,20102.609375,23100.0,1.15,30,0.0821917808219178,2.15,0.24150174026053955,1.0,call
2025-05-02,20102.609375,23100.0,1.15,60,0.1643835616438356,14.85,0.24150972655127453,10.0,call
2025-05-02,20102.609375,23100.0,1.15,90,0.2465753424657534,57.8,0.24156664028484248,1.0,call
2025-05-02,20102.609375,23100.0,1.15,120,0.3287671232876712,66.6,0.24163457484609185,2.0,call
2025-05-02,20102.609375,23100.0,1.15,150,0.410958904109589,266.8,0.2416608650061769,1.0,call
2025-05-02,20102.609375,23100.0,1.15,180,0.4931506849315068,1085.98,0.24157788920503542,1.0,call
2025-05-02,20102.609375,23100.0,1.15,360,0.9863013698630136,1181.4,0.23365300418848356,2.0,call
2025-05-02,20102.609375,24175.0,1.2,30,0.0821917808219178,1.1,0.23664152712961276,1.0,call
2025-05-02,20102.609375,24175.0,1.2,60,0.1643835616438356,4.8,0.23663984267220775,5.0,call
2025-05-02,20102.609375,24175.0,1.2,90,0.2465753424657534,18.1,0.23670696963979218,1.0,call
2025-05-02,20102.609375,24175.0,1.2,120,0.3287671232876712,66.6,0.23680636222609736,2.0,call
2025-05-02,20102.609375,24175.0,1.2,150,0.410958904109589,110.5,0.236885957998472,1.0,call
2025-05-02,20102.609375,24175.0,1.2,180,0.4931506849315068,1085.98,0.23687790120472543,1.0,call
2025-05-02,20102.609375,24175.0,1.2,360,0.9863013698630136,179.0,0.22977251135647406,9.0,call
2025-05-05,19967.939453125,16000.0,0.8,30,0.0821917808219178,30.2,0.29909342750869805,1.0,put
2025-05-05,19967.939453125,16000.0,0.8,60,0.1643835616438356,30.2,0.2965583296083728,1.0,put
2025-05-05,19967.939453125,16000.0,0.8,90,0.2465753424657534,187.45,0.2940296092438148,1.0,put
2025-05-05,19967.939453125,16000.0,0.8,120,0.3287671232876712,226.6,0.2914754889019822,26.0,put
2025-05-05,19967.939453125,16000.0,0.8,150,0.410958904109589,226.6,0.2888392096497523,26.0,put
2025-05-05,19967.939453125,16000.0,0.8,180,0.4931506849315068,224.5,0.2860490095365794,1.0,put
2025-05-05,19967.939453125,16000.0,0.8,360,0.9863013698630136,1525.4,0.2654671750934196,5.0,put
2025-05-05,19967.939453125,16950.0,0.85,30,0.0821917808219178,86.7,0.28992049578236573,42.0,put
2025-05-05,19967.939453125,16950.0,0.85,60,0.1643835616438356,86.7,0.2879241579290068,42.0,put
2025-05-05,19967.939453125,16950.0,0.85,90,0.2465753424657534,237.8,0.28592365786616397,1.0,put
2025-05-05,19967.939453125,16950.0,0.85,120,0.3287671232876712,333.9,0.283875440985389,3.0,put
2025-05-05,19967.939453125,16950.0,0.85,150,0.410958904109589,333.9,0.2817142594219981,3.0,put
2025-05-05,19967.939453125,16950.0,0.85,180,0.4931506849315068,224.5,0.2793657586482248,1.0,put
2025-05-05,19967.939453125,16950.0,0.85,360,0.9863013698630136,1525.4,0.26125677600646224,5.0,put
2025-05-05,19967.939453125,17975.0,0.9,30,0.0821917808219178,173.1,0.28155249419529976,8.0,put
2025-05-05,19967.939453125,17975.0,0.9,60,0.1643835616438356,173.1,0.27999305333649366,8.0,put
2025-05-05,19967.939453125,17975.0,0.9,90,0.2465753424657534,375.0,0.2784218214435409,2.0,put
2025-05-05,19967.939453125,17975.0,0.9,120,0.3287671232876712,503.4,0.2767861051515357,31.0,put
2025-05-05,19967.939453125,17975.0,0.9,150,0.410958904109589,503.4,0.27501467184721423,31.0,put
2025-05-05,19967.939453125,17975.0,0.9,180,0.4931506849315068,735.0,0.27303255939608273,2.0,put
2025-05-05,19967.939453125,17975.0,0.9,360,0.9863013698630136,1525.4,0.2571161585618981,5.0,put
2025-05-05,19967.939453125,18975.0,0.95,30,0.0821917808219178,349.2,0.2738745484532139,1.0,put
2025-05-05,19967.939453125,18975.0,0.95,60,0.1643835616438356,349.2,0.2726617052147801,1.0,put
2025-05-05,19967.939453125,18975.0,0.95,90,0.2465753424657534,562.9,0.271433796113556,2.0,put
2025-05-05,19967.939453125,18975.0,0.95,120,0.3287671232876712,766.15,0.27013150077582004,1.0,put
2025-05-05,19967.939453125,18975.0,0.95,150,0.410958904109589,766.15,0.26867982603182505,1.0,put
2025-05-05,19967.939453125,18975.0,0.95,180,0.4931506849315068,795.1,0.2670047145371255,1.0,put
2025-05-05,19967.939453125,18975.0,0.95,360,0.9863013698630136,1525.4,0.2530704118050804,5.0,put
2025-05-05,19967.939453125,19975.0,1.0,30,0.0821917808219178,720.7,0.2668129255908206,7.0,call
2025-05-05,19967.939453125,19975.0,1.0,60,0.1643835616438356,720.7,0.265863859968004,7.0,call
2025-05-05,19967.939453125,19975.0,1.0,90,0.2465753424657534,1182.64,0.2649020491603315,6.0,call
2025-05-05,19967.939453125,19975.0,1.0,120,0.3287671232876712,1459.5,0.2638640286802885,1.0,call
2025-05-05,19967.939453125,19975.0,1.0,150,0.410958904109589,1459.5,0.2626730790595283,1.0,call
2025-05-05,19967.939453125,19975.0,1.0,180,0.4931506849315068,1323.27,0.26125716001618476,2.0,call
2025-05-05,19967.939453125,19975.0,1.0,360,0.9863013698630136,1517.91,0.2491458037433269,2.0,call
2025-05-05,19967.939453125,20975.0,1.05,30,0.0821917808219178,247.3,0.2603290474758172,51.0,call
2025-05-05,19967.939453125,20975.0,1.05,60,0.1643835616438356,247.3,0.25956496123024037,51.0,call
2025-05-05,19967.939453125,20975.0,1.05,90,0.2465753424657534,591.3,0.2587970193081916,1.0,call
2025-05-05,19967.939453125,20975.0,1.05,120,0.3287671232876712,812.4,0.2579601356051411,1.0,call
2025-05-05,19967.939453125,20975.0,1.05,150,0.410958904109589,812.4,0.25697778256180964,1.0,call
2025-05-05,19967.939453125,20975.0,1.05,180,0.4931506849315068,1323.27,0.255780726737804,2.0,call
2025-05-05,19967.939453125,20975.0,1.05,360,0.9863013698630136,1517.91,0.24536698675258242,2.0,call
2025-05-05,19967.939453125,21975.0,1.1,30,0.0821917808219178,58.1,0.25441553834812597,1.0,call
2025-05-05,19967.939453125,21975.0,1.1,60,0.1643835616438356,58.1,0.2537586936334939,1.0,call
2025-05-05,19967.939453125,21975.0,1.1,90,0.2465753424657534,275.8,0.25311403730476734,2.0,call
2025-05-05,19967.939453125,21975.0,1.1,120,0.3287671232876712,416.1,0.25241747824083227,30.0,call
2025-05-05,19967.939453125,21975.0,1.1,150,0.410958904109589,416.1,0.25159456569783856,30.0,call
2025-05-05,19967.939453125,21975.0,1.1,180,0.4931506849315068,1323.27,0.25057945390279873,2.0,call
2025-05-05,19967.939453125,21975.0,1.1,360,0.9863013698630136,1517.91,0.24175477871776055,2.0,call
2025-05-05,19967.939453125,23000.0,1.15,30,0.0821917808219178,13.7,0.24909554266563952,10.0,call
2025-05-05,19967.939453125,23000.0,1.15,60,0.1643835616438356,13.7,0.24846659385906683,10.0,call
2025-05-05,19967.939453125,23000.0,1.15,90,0.2465753424657534,99.8,0.24787305410730734,1.0,call
2025-05-05,19967.939453125,23000.0,1.15,120,0.3287671232876712,263.31,0.24725459603844901,2.0,call
2025-05-05,19967.939453125,23000.0,1.15,150,0.410958904109589,263.31,0.246540816221486,2.0,call
2025-05-05,19967.939453125,23000.0,1.15,180,0.4931506849315068,1323.27,0.24566980923271636,2.0,call
2025-05-05,19967.939453125,23000.0,1.15,360,0.9863013698630136,1517.91,0.23832490949317522,2.0,call
2025-05-05,19967.939453125,23800.0,1.2,30,0.0821917808219178,13.7,0.24442594295419173,10.0,call
2025-05-05,19967.939453125,23800.0,1.2,60,0.1643835616438356,13.7,0.2437413767008506,10.0,call
2025-05-05,19967.939453125,23800.0,1.2,90,0.2465753424657534,61.3,0.24312183334980947,1.0,call
2025-05-05,19967.939453125,23800.0,1.2,120,0.3287671232876712,107.4,0.24251374786428417,1.0,call
2025-05-05,19967.939453125,23800.0,1.2,150,0.410958904109589,107.4,0.2418530010736763,1.0,call
2025-05-05,19967.939453125,23800.0,1.2,180,0.4931506849315068,1323.27,0.24108242976328179,2.0,call
2025-05-05,19967.939453125,23800.0,1.2,360,0.9863013698630136,1517.91,0.23508799586377885,2.0,call
2025-05-06,19791.349609375,15800.0,0.8,30,0.0821917808219178,51.0,0.3039280114298334,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,60,0.1643835616438356,109.5,0.30152998882837634,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,90,0.2465753424657534,182.9,0.29934616534634173,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,120,0.3287671232876712,278.5,0.2974061490101768,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,150,0.410958904109589,278.5,0.29571121462983,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,180,0.4931506849315068,248.3,0.29423262988560595,1.0,put
2025-05-06,19791.349609375,15800.0,0.8,360,0.9863013698630136,701.82,0.2870537404491356,2.0,put
2025-05-06,19791.349609375,16750.0,0.85,30,0.0821917808219178,97.4,0.2940388635620343,6.0,put
2025-05-06,19791.349609375,16750.0,0.85,60,0.1643835616438356,193.9,0.292318727029511,3.0,put
2025-05-06,19791.349609375,16750.0,0.85,90,0.2465753424657534,182.9,0.2908159140965863,1.0,put
2025-05-06,19791.349609375,16750.0,0.85,120,0.3287671232876712,318.4,0.2895440919127173,100.0,put
2025-05-06,19791.349609375,16750.0,0.85,150,0.410958904109589,318.4,0.2884888422811118,100.0,put
2025-05-06,19791.349609375,16750.0,0.85,180,0.4931506849315068,248.3,0.2876093139800241,1.0,put
2025-05-06,19791.349609375,16750.0,0.85,360,0.9863013698630136,701.82,0.283239372920347,2.0,put
2025-05-06,19791.349609375,17800.0,0.9,30,0.0821917808219178,178.65,0.28532592833498577,1.0,put
2025-05-06,19791.349609375,17800.0,0.9,60,0.1643835616438356,298.1,0.28410829415838157,3.0,put
2025-05-06,19791.349609375,17800.0,0.9,90,0.2465753424657534,433.5,0.28311296000722036,2.0,put
2025-05-06,19791.349609375,17800.0,0.9,120,0.3287671232876712,500.0,0.2823417596142506,1.0,put
2025-05-06,19791.349609375,17800.0,0.9,150,0.410958904109589,500.0,0.2817684939991337,1.0,put
2025-05-06,19791.349609375,17800.0,0.9,180,0.4931506849315068,825.0,0.28134327464210346,2.0,put
2025-05-06,19791.349609375,17800.0,0.9,360,0.9863013698630136,701.82,0.27922326270373365,2.0,put
2025-05-06,19791.349609375,18800.0,0.95,30,0.0821917808219178,335.7,0.27759176088189375,4.0,put
2025-05-06,19791.349609375,18800.0,0.95,60,0.1643835616438356,525.1,0.27671929184688604,1.0,put
2025-05-06,19791.349609375,18800.0,0.95,90,0.2465753424657534,727.6,0.27607582458264757,1.0,put
2025-05-06,19791.349609375,18800.0,0.95,120,0.3287671232876712,745.8,0.2756550702144653,1.0,put
2025-05-06,19791.349609375,18800.0,0.95,150,0.410958904109589,745.8,0.2754226117258464,1.0,put
2025-05-06,19791.349609375,18800.0,0.95,180,0.4931506849315068,825.0,0.2753223213881463,2.0,put
2025-05-06,19791.349609375,18800.0,0.95,360,0.9863013698630136,701.82,0.27494986073237454,2.0,put
2025-05-06,19791.349609375,19800.0,1.0,30,0.0821917808219178,743.6,0.2706910921394496,3.0,call
2025-05-06,19791.349609375,19800.0,1.0,60,0.1643835616438356,591.9,0.27001819861720044,1.0,call
2025-05-06,19791.349609375,19800.0,1.0,90,0.2465753424657534,1218.05,0.26958281168168813,12.0,call
2025-05-06,19791.349609375,19800.0,1.0,120,0.3287671232876712,1353.73,0.26937400746355633,4.0,call
2025-05-06,19791.349609375,19800.0,1.0,150,0.410958904109589,1353.73,0.26935251963638557,4.0,call
2025-05-06,19791.349609375,19800.0,1.0,180,0.4931506849315068,,0.2694585991359778,0.0,call
2025-05-06,19791.349609375,19800.0,1.0,360,0.9863013698630136,,0.2703701764304035,0.0,call
2025-05-06,19791.349609375,20775.0,1.05,30,0.0821917808219178,276.5,0.2645333721282306,2.0,call
2025-05-06,19791.349609375,20775.0,1.05,60,0.1643835616438356,467.8,0.263919978287515,1.0,call
2025-05-06,19791.349609375,20775.0,1.05,90,0.2465753424657534,615.5,0.26355460294324884,1.0,call
2025-05-06,19791.349609375,20775.0,1.05,120,0.3287671232876712,822.0,0.26342511662567153,1.0,call
2025-05-06,19791.349609375,20775.0,1.05,150,0.410958904109589,822.0,0.26349074241661674,1.0,call
2025-05-06,19791.349609375,20775.0,1.05,180,0.4931506849315068,,0.2636906784315479,0.0,call
2025-05-06,19791.349609375,20775.0,1.05,360,0.9863013698630136,,0.265443312403622,0.0,call
2025-05-06,19791.349609375,21750.0,1.1,30,0.0821917808219178,57.6,0.25908293224085166,2.0,call
2025-05-06,19791.349609375,21750.0,1.1,60,0.1643835616438356,128.75,0.2583887828643241,1.0,call
2025-05-06,19791.349609375,21750.0,1.1,90,0.2465753424657534,426.6,0.2579554324048101,1.0,call
2025-05-06,19791.349609375,21750.0,1.1,120,0.3287671232876712,597.4,0.25777306093010965,1.0,call
2025-05-06,19791.349609375,21750.0,1.1,150,0.410958904109589,597.4,0.2578028472053356,1.0,call
2025-05-06,19791.349609375,21750.0,1.1,180,0.4931506849315068,,0.25798559954304867,0.0,call
2025-05-06,19791.349609375,21750.0,1.1,360,0.9863013698630136,,0.2601395872371657,0.0,call
2025-05-06,19791.349609375,22750.0,1.15,30,0.0821917808219178,14.82,0.2543582650083554,1.0,call
2025-05-06,19791.349609375,22750.0,1.15,60,0.1643835616438356,114.1,0.2534381664507236,1.0,call
2025-05-06,19791.349609375,22750.0,1.15,90,0.2465753424657534,77.9,0.2527941647585148,1.0,call
2025-05-06,19791.349609375,22750.0,1.15,120,0.3287671232876712,249.5,0.25242246164778465,2.0,call
2025-05-06,19791.349609375,22750.0,1.15,150,0.410958904109589,249.5,0.25228992309866943,2.0,call
2025-05-06,19791.349609375,22750.0,1.15,180,0.4931506849315068,,0.25234187049648005,0.0,call
2025-05-06,19791.349609375,22750.0,1.15,360,0.9863013698630136,,0.25444592236395386,0.0,call
2025-05-06,19791.349609375,23800.0,1.2,30,0.0821917808219178,2.5,0.2504300645337408,1.0,call
2025-05-06,19791.349609375,23800.0,1.2,60,0.1643835616438356,12.85,0.2491306182776022,1.0,call
2025-05-06,19791.349609375,23800.0,1.2,90,0.2465753424657534,77.9,0.24812524005305653,1.0,call
2025-05-06,19791.349609375,23800.0,1.2,120,0.3287671232876712,76.7,0.24742012387109935,8.0,call
2025-05-06,19791.349609375,23800.0,1.2,150,0.410958904109589,76.7,0.24699191857136135,8.0,call
2025-05-06,19791.349609375,23800.0,1.2,180,0.4931506849315068,,0.24679373249195993,0.0,call
2025-05-06,19791.349609375,23800.0,1.2,360,0.9863013698630136,,0.2483742070454784,0.0,call
2025-05-07,19867.970703125,15900.0,0.8,30,0.0821917808219178,49.0,0.30491902856070124,1.0,put
2025-05-07,19867.970703125,15900.0,0.8,60,0.1643835616438356,79.82,0.30211178494986674,1.0,put
2025-05-07,19867.970703125,15900.0,0.8,90,0.2465753424657534,252.72,0.2993750359948446,2.0,put
2025-05-07,19867.970703125,15900.0,0.8,120,0.3287671232876712,247.65,0.29674998305335115,12.0,put
2025-05-07,19867.970703125,15900.0,0.8,150,0.410958904109589,247.6,0.29427732679844915,1.0,put
2025-05-07,19867.970703125,15900.0,0.8,180,0.4931506849315068,247.6,0.2919933979787285,1.0,put
2025-05-07,19867.970703125,15900.0,0.8,360,0.9863013698630136,,0.28284641566035107,0.0,put
2025-05-07,19867.970703125,16900.0,0.85,30,0.0821917808219178,98.5,0.2941024028325192,7.0,put
2025-05-07,19867.970703125,16900.0,0.85,60,0.1643835616438356,179.0,0.2919080364939162,1.0,put
2025-05-07,19867.970703125,16900.0,0.85,90,0.2465753424657534,252.72,0.2897724001921195,2.0,put
2025-05-07,19867.970703125,16900.0,0.85,120,0.3287671232876712,247.65,0.28772955985373005,12.0,put
2025-05-07,19867.970703125,16900.0,0.85,150,0.410958904109589,636.5,0.28581429371509065,1.0,put
2025-05-07,19867.970703125,16900.0,0.85,180,0.4931506849315068,636.5,0.28405913085075246,1.0,put
2025-05-07,19867.970703125,16900.0,0.85,360,0.9863013698630136,,0.27769234550867267,0.0,put
2025-05-07,19867.970703125,17900.0,0.9,30,0.0821917808219178,194.1,0.28463152478903087,6.0,put
2025-05-07,19867.970703125,17900.0,0.9,60,0.1643835616438356,322.0,0.2829157857955801,1.0,put
2025-05-07,19867.970703125,17900.0,0.9,90,0.2465753424657534,456.6,0.28124989112992993,6.0,put
2025-05-07,19867.970703125,17900.0,0.9,120,0.3287671232876712,510.42,0.27966202943084906,16.0,put
2025-05-07,19867.970703125,17900.0,0.9,150,0.410958904109589,636.5,0.27818206679982227,1.0,put
2025-05-07,19867.970703125,17900.0,0.9,180,0.4931506849315068,636.5,0.27683938707796885,1.0,put
2025-05-07,19867.970703125,17900.0,0.9,360,0.9863013698630136,,0.27266825678141027,0.0,put
2025-05-07,19867.970703125,18875.0,0.95,30,0.0821917808219178,354.1,0.27628254807239067,2.0,put
2025-05-07,19867.970703125,18875.0,0.95,60,0.1643835616438356,530.93,0.2749322578702977,2.0,put
2025-05-07,19867.970703125,18875.0,0.95,90,0.2465753424657534,708.6,0.2736253469180598,1.0,put
2025-05-07,19867.970703125,18875.0,0.95,120,0.3287671232876712,661.5,0.2723851912059637,5.0,put
2025-05-07,19867.970703125,18875.0,0.95,150,0.410958904109589,855.2,0.27123758809140686,2.0,put
2025-05-07,19867.970703125,18875.0,0.95,180,0.4931506849315068,855.2,0.27020929681830724,2.0,put
2025-05-07,19867.970703125,18875.0,0.95,360,0.9863013698630136,,0.26773146143662674,0.0,put
2025-05-07,19867.970703125,19875.0,1.0,30,0.0821917808219178,678.6,0.2688455436029745,8.0,call
2025-05-07,19867.970703125,19875.0,1.0,60,0.1643835616438356,1069.93,0.2677655545277678,1.0,call
2025-05-07,19867.970703125,19875.0,1.0,90,0.2465753424657534,1158.7,0.2667245897727314,1.0,call
2025-05-07,19867.970703125,19875.0,1.0,120,0.3287671232876712,1314.76,0.26574213989424944,4.0,call
2025-05-07,19867.970703125,19875.0,1.0,150,0.410958904109589,,0.26484065993732975,0.0,call
2025-05-07,19867.970703125,19875.0,1.0,180,0.4931506849315068,,0.2640447093987561,0.0,call
2025-05-07,19867.970703125,19875.0,1.0,360,0.9863013698630136,835.45,0.2628340312697241,2.0,call
2025-05-07,19867.970703125,20850.0,1.05,30,0.0821917808219178,209.0,0.262141975259254,3.0,call
2025-05-07,19867.970703125,20850.0,1.05,60,0.1643835616438356,431.6,0.2612508918270718,2.0,call
2025-05-07,19867.970703125,20850.0,1.05,90,0.2465753424657534,556.8,0.26039642534528645,2.0,call
2025-05-07,19867.970703125,20850.0,1.05,120,0.3287671232876712,725.5,0.25959503513536203,2.0,call
2025-05-07,19867.970703125,20850.0,1.05,150,0.410958904109589,,0.2588665015837401,0.0,call
2025-05-07,19867.970703125,20850.0,1.05,180,0.4931506849315068,,0.2582335605820208,0.0,call
2025-05-07,19867.970703125,20850.0,1.05,360,0.9863013698630136,835.45,0.2579276218751323,2.0,call
2025-05-07,19867.970703125,21750.0,1.1,30,0.0821917808219178,62.9,0.2560308270242588,69.0,call
2025-05-07,19867.970703125,21750.0,1.1,60,0.1643835616438356,262.9,0.25525644577683415,16.0,call
2025-05-07,19867.970703125,21750.0,1.1,90,0.2465753424657534,203.5,0.2545181825206446,2.0,call
2025-05-07,19867.970703125,21750.0,1.1,120,0.3287671232876712,346.0,0.2538303125581997,2.0,call
2025-05-07,19867.970703125,21750.0,1.1,150,0.410958904109589,,0.253210612016841,0.0,call
2025-05-07,19867.970703125,21750.0,1.1,180,0.4931506849315068,,0.2526803720760229,0.0,call
2025-05-07,19867.970703125,21750.0,1.1,360,0.9863013698630136,835.45,0.2529656181931939,2.0,call
2025-05-07,19867.970703125,22600.0,1.15,30,0.0821917808219178,19.0,0.2504092815087627,2.0,call
2025-05-07,19867.970703125,22600.0,1.15,60,0.1643835616438356,262.9,0.24968419559241295,16.0,call
2025-05-07,19867.970703125,22600.0,1.15,90,0.2465753424657534,136.0,0.2489966837811986,1.0,call
2025-05-07,19867.970703125,22600.0,1.15,120,0.3287671232876712,226.0,0.24835974340849656,2.0,call
2025-05-07,19867.970703125,22600.0,1.15,150,0.410958904109589,,0.24778988362124635,0.0,call
2025-05-07,19867.970703125,22600.0,1.15,180,0.4931506849315068,,0.2473073888173974,0.0,call
2025-05-07,19867.970703125,22600.0,1.15,360,0.9863013698630136,835.45,0.24790401411422258,2.0,call
2025-05-07,19867.970703125,24000.0,1.2,30,0.0821917808219178,4.1,0.24521210036481872,1.0,call
2025-05-07,19867.970703125,24000.0,1.2,60,0.1643835616438356,12.9,0.24446966806129714,1.0,call
2025-05-07,19867.970703125,24000.0,1.2,90,0.2465753424657534,33.1,0.24376830391596055,1.0,call
2025-05-07,19867.970703125,24000.0,1.2,120,0.3287671232876712,226.0,0.24312075734727037,2.0,call
2025-05-07,19867.970703125,24000.0,1.2,150,0.410958904109589,,0.24254314197772972,0.0,call
2025-05-07,19867.970703125,24000.0,1.2,180,0.4931506849315068,,0.24205529507171644,0.0,call
2025-05-07,19867.970703125,24000.0,1.2,360,0.9863013698630136,835.45,0.24270271775316268,2.0,call
2025-05-08,20063.560546875,16025.0,0.8,30,0.0821917808219178,40.2,0.30018809201158275,1.0,put
2025-05-08,20063.560546875,16025.0,0.8,60,0.1643835616438356,75.85,0.29711241885604106,1.0,put
2025-05-08,20063.560546875,16025.0,0.8,90,0.2465753424657534,84.7,0.2942762424905718,1.0,put
2025-05-08,20063.560546875,16025.0,0.8,120,0.3287671232876712,470.2,0.2917412348272471,6.0,put
2025-05-08,20063.560546875,16025.0,0.8,150,0.410958904109589,296.7,0.28956039727842686,6.0,put
2025-05-08,20063.560546875,16025.0,0.8,180,0.4931506849315068,227.6,0.2877711432043073,1.0,put
2025-05-08,20063.560546875,16025.0,0.8,360,0.9863013698630136,173.5,0.28456357378112407,13.0,put
2025-05-08,20063.560546875,17100.0,0.85,30,0.0821917808219178,77.9,0.2893834967211942,1.0,put
2025-05-08,20063.560546875,17100.0,0.85,60,0.1643835616438356,146.2,0.2868392142692559,1.0,put
2025-05-08,20063.560546875,17100.0,0.85,90,0.2465753424657534,228.95,0.2845109417566392,3.0,put
2025-05-08,20063.560546875,17100.0,0.85,120,0.3287671232876712,470.2,0.28245305332240994,6.0,put
2025-05-08,20063.560546875,17100.0,0.85,150,0.410958904109589,296.7,0.28071248783037317,6.0,put
2025-05-08,20063.560546875,17100.0,0.85,180,0.4931506849315068,773.0,0.2793225000318933,1.0,put
2025-05-08,20063.560546875,17100.0,0.85,360,0.9863013698630136,1322.3,0.2776966282804014,60.0,put
2025-05-08,20063.560546875,18075.0,0.9,30,0.0821917808219178,138.0,0.28005594825081415,101.0,put
2025-05-08,20063.560546875,18075.0,0.9,60,0.1643835616438356,253.0,0.27790381177907036,1.0,put
2025-05-08,20063.560546875,18075.0,0.9,90,0.2465753424657534,375.4,0.2759494134628328,1.0,put
2025-05-08,20063.560546875,18075.0,0.9,120,0.3287671232876712,458.35,0.27424162899156407,1.0,put
2025-05-08,20063.560546875,18075.0,0.9,150,0.410958904109589,296.7,0.2728229229743396,6.0,put
2025-05-08,20063.560546875,18075.0,0.9,180,0.4931506849315068,773.0,0.2717236366149089,1.0,put
2025-05-08,20063.560546875,18075.0,0.9,360,0.9863013698630136,1322.3,0.27125001493060463,60.0,put
2025-05-08,20063.560546875,19050.0,0.95,30,0.0821917808219178,261.4,0.2719565333134423,1.0,put
2025-05-08,20063.560546875,19050.0,0.95,60,0.1643835616438356,410.06,0.2700770614907604,6.0,put
2025-05-08,20063.560546875,19050.0,0.95,90,0.2465753424657534,549.69,0.268381910346728,3.0,put
2025-05-08,20063.560546875,19050.0,0.95,120,0.3287671232876712,702.05,0.26691596860216354,1.0,put
2025-05-08,20063.560546875,19050.0,0.95,150,0.410958904109589,296.7,0.2657185150861224,6.0,put
2025-05-08,20063.560546875,19050.0,0.95,180,0.4931506849315068,773.0,0.2648179297605604,1.0,put
2025-05-08,20063.560546875,19050.0,0.95,360,0.9863013698630136,1322.3,0.26513027325997185,60.0,put
2025-05-08,20063.560546875,20075.0,1.0,30,0.0821917808219178,768.6,0.2649023829881928,5.0,call
2025-05-08,20063.560546875,20075.0,1.0,60,0.1643835616438356,920.25,0.26319064573734685,4.0,call
2025-05-08,20063.560546875,20075.0,1.0,90,0.2465753424657534,1256.73,0.2616545453937608,7.0,call
2025-05-08,20063.560546875,20075.0,1.0,120,0.3287671232876712,1393.4,0.26033627475656435,2.0,call
2025-05-08,20063.560546875,20075.0,1.0,150,0.410958904109589,419.2,0.2592729715733175,1.0,call
2025-05-08,20063.560546875,20075.0,1.0,180,0.4931506849315068,720.0,0.2584917545116255,2.0,call
2025-05-08,20063.560546875,20075.0,1.0,360,0.9863013698630136,2422.1,0.2592720404175328,60.0,call
2025-05-08,20063.560546875,21050.0,1.05,30,0.0821917808219178,281.5,0.2587682488891868,17.0,call
2025-05-08,20063.560546875,21050.0,1.05,60,0.1643835616438356,415.6,0.2571289515026742,3.0,call
2025-05-08,20063.560546875,21050.0,1.05,90,0.2465753424657534,900.65,0.2556614314580209,1.0,call
2025-05-08,20063.560546875,21050.0,1.05,120,0.3287671232876712,612.09,0.25440632642843697,3.0,call
2025-05-08,20063.560546875,21050.0,1.05,150,0.410958904109589,419.2,0.25339949769582026,1.0,call
2025-05-08,20063.560546875,21050.0,1.05,180,0.4931506849315068,720.0,0.2526673025050893,2.0,call
2025-05-08,20063.560546875,21050.0,1.05,360,0.9863013698630136,2422.1,0.2536327230156009,60.0,call
2025-05-08,20063.560546875,22075.0,1.1,30,0.0821917808219178,61.8,0.253477166016242,192.0,call
2025-05-08,20063.560546875,22075.0,1.1,60,0.1643835616438356,97.0,0.2518202229377253,1.0,call
2025-05-08,20063.560546875,22075.0,1.1,90,0.2465753424657534,67.9,0.25033628205493624,1.0,call
2025-05-08,20063.560546875,22075.0,1.1,120,0.3287671232876712,372.23,0.24906548388286268,4.0,call
2025-05-08,20063.560546875,22075.0,1.1,150,0.410958904109589,419.2,0.24804316282964098,1.0,call
2025-05-08,20063.560546875,22075.0,1.1,180,0.4931506849315068,720.0,0.24729527224264233,2.0,call
2025-05-08,20063.560546875,22075.0,1.1,360,0.9863013698630136,552.16,0.24818688782983092,2.0,call
2025-05-08,20063.560546875,23075.0,1.15,30,0.0821917808219178,14.5,0.24899294186560486,4.0,call
