date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2021-06-21,14137.23046875,15550.0,1.1,60,0.1643835616438356,33.5,0.12922604830253512,5.0,call
2021-06-21,14137.23046875,15550.0,1.1,90,0.2465753424657534,60.0,0.12847796181274693,1.0,call
2021-06-21,14137.23046875,15550.0,1.1,120,0.3287671232876712,114.65,0.1262227144063353,3.0,call
2021-06-21,14137.23046875,15550.0,1.1,150,0.410958904109589,99.97,0.12763110849141518,3.0,call
2021-06-21,14137.23046875,15550.0,1.1,180,0.4931506849315068,234.9,0.11977567027339482,4.0,call
2021-06-21,14137.23046875,15550.0,1.1,360,0.9863013698630136,1211.55,,1.0,call
2021-06-21,14137.23046875,16350.0,1.15,30,0.0821917808219178,0.37,0.21571153928630907,54.0,call
2021-06-21,14137.23046875,16350.0,1.15,60,0.1643835616438356,9.3,0.1442853366519494,25.0,call
2021-06-21,14137.23046875,16350.0,1.15,90,0.2465753424657534,29.1,0.13550718895289912,1.0,call
2021-06-21,14137.23046875,16350.0,1.15,120,0.3287671232876712,57.35,0.13202378765240694,3.0,call
2021-06-21,14137.23046875,16350.0,1.15,150,0.410958904109589,99.97,0.12763110849141518,3.0,call
2021-06-21,14137.23046875,16350.0,1.15,180,0.4931506849315068,94.8,0.1275869675585928,6.0,call
2021-06-21,14137.23046875,16350.0,1.15,360,0.9863013698630136,183.12,0.114164176210732,4.0,call
2021-06-21,14137.23046875,17000.0,1.2,30,0.0821917808219178,0.1,0.20632664265803938,6.0,call
2021-06-21,14137.23046875,17000.0,1.2,60,0.1643835616438356,1.1,0.1782545227159421,1.0,call
2021-06-21,14137.23046875,17000.0,1.2,90,0.2465753424657534,7.8,0.16096770849518946,2.0,call
2021-06-21,14137.23046875,17000.0,1.2,120,0.3287671232876712,57.35,0.13202378765240694,3.0,call
2021-06-21,14137.23046875,17000.0,1.2,150,0.410958904109589,33.1,0.1404198575164103,2.0,call
2021-06-21,14137.23046875,17000.0,1.2,180,0.4931506849315068,82.56,0.12865417890535485,2.0,call
2021-06-21,14137.23046875,17000.0,1.2,360,0.9863013698630136,183.12,0.114164176210732,4.0,call
2021-06-22,14270.419921875,11425.0,0.8,30,0.0821917808219178,9.2,0.2863392632094156,7.0,put
2021-06-22,14270.419921875,11425.0,0.8,60,0.1643835616438356,40.34,0.36455380287168976,1.0,put
2021-06-22,14270.419921875,11425.0,0.8,90,0.2465753424657534,77.35,0.34857609790757715,5.0,put
2021-06-22,14270.419921875,11425.0,0.8,120,0.3287671232876712,60.9,0.388118490315052,2.0,put
2021-06-22,14270.419921875,11425.0,0.8,150,0.410958904109589,212.29,0.3262944130250278,3.0,put
2021-06-22,14270.419921875,11425.0,0.8,180,0.4931506849315068,332.57,0.31630291588203735,3.0,put
2021-06-22,14270.419921875,11425.0,0.8,360,0.9863013698630136,1135.22,0.3426895929116873,3.0,put
2021-06-22,14270.419921875,12150.0,0.85,30,0.0821917808219178,15.14,0.2723723968043783,1.0,put
2021-06-22,14270.419921875,12150.0,0.85,60,0.1643835616438356,66.85,0.3224332277518079,11.0,put
2021-06-22,14270.419921875,12150.0,0.85,90,0.2465753424657534,121.45,0.31744447241704765,1.0,put
2021-06-22,14270.419921875,12150.0,0.85,120,0.3287671232876712,269.1,0.30736984417137986,75.0,put
2021-06-22,14270.419921875,12150.0,0.85,150,0.410958904109589,212.29,0.3262944130250278,3.0,put
2021-06-22,14270.419921875,12150.0,0.85,180,0.4931506849315068,332.57,0.31630291588203735,3.0,put
2021-06-22,14270.419921875,12150.0,0.85,360,0.9863013698630136,1135.22,0.3426895929116873,3.0,put
2021-06-22,14270.419921875,12825.0,0.9,30,0.0821917808219178,29.6,0.25920728958237815,7.0,put
2021-06-22,14270.419921875,12825.0,0.9,60,0.1643835616438356,119.24,0.294815303736723,23.0,put
2021-06-22,14270.419921875,12825.0,0.9,90,0.2465753424657534,175.28,0.2888005419492475,1.0,put
2021-06-22,14270.419921875,12825.0,0.9,120,0.3287671232876712,269.1,0.30736984417137986,75.0,put
2021-06-22,14270.419921875,12825.0,0.9,150,0.410958904109589,212.29,0.3262944130250278,3.0,put
2021-06-22,14270.419921875,12825.0,0.9,180,0.4931506849315068,385.0,0.318035836360486,2.0,put
2021-06-22,14270.419921875,12825.0,0.9,360,0.9863013698630136,1135.22,0.3426895929116873,3.0,put
2021-06-22,14270.419921875,13550.0,0.95,30,0.0821917808219178,68.7,0.24672062356184435,2.0,put
2021-06-22,14270.419921875,13550.0,0.95,60,0.1643835616438356,215.31,0.2552408747405614,1.0,put
2021-06-22,14270.419921875,13550.0,0.95,90,0.2465753424657534,302.2,0.2693338169537178,3.0,put
2021-06-22,14270.419921875,13550.0,0.95,120,0.3287671232876712,269.1,0.30736984417137986,75.0,put
2021-06-22,14270.419921875,13550.0,0.95,150,0.410958904109589,649.2,0.28613393473264087,1.0,put
2021-06-22,14270.419921875,13550.0,0.95,180,0.4931506849315068,559.22,0.2992340284555383,2.0,put
2021-06-22,14270.419921875,13550.0,0.95,360,0.9863013698630136,1135.22,0.3426895929116873,3.0,put
2021-06-22,14270.419921875,14275.0,1.0,30,0.0821917808219178,180.1,0.23483314934101765,3.0,call
2021-06-22,14270.419921875,14275.0,1.0,60,0.1643835616438356,382.41,0.10468145052672417,2.0,call
2021-06-22,14270.419921875,14275.0,1.0,90,0.2465753424657534,525.3,0.11509622951664021,52.0,call
2021-06-22,14270.419921875,14275.0,1.0,120,0.3287671232876712,520.0,0.10700840721660024,5.0,call
2021-06-22,14270.419921875,14275.0,1.0,150,0.410958904109589,867.06,0.07467328331712063,2.0,call
2021-06-22,14270.419921875,14275.0,1.0,180,0.4931506849315068,650.8,0.0962936785452898,1.0,call
2021-06-22,14270.419921875,14275.0,1.0,360,0.9863013698630136,1072.5,,10.0,call
2021-06-22,14270.419921875,14975.0,1.05,30,0.0821917808219178,15.65,0.22351048991147388,1.0,call
2021-06-22,14270.419921875,14975.0,1.05,60,0.1643835616438356,99.72,0.11650188570586797,4.0,call
2021-06-22,14270.419921875,14975.0,1.05,90,0.2465753424657534,183.8,0.12049506646876704,301.0,call
2021-06-22,14270.419921875,14975.0,1.05,120,0.3287671232876712,520.0,0.10700840721660024,5.0,call
2021-06-22,14270.419921875,14975.0,1.05,150,0.410958904109589,203.1,0.11846355437624341,100.0,call
2021-06-22,14270.419921875,14975.0,1.05,180,0.4931506849315068,416.1,0.10658123170069325,2.0,call
2021-06-22,14270.419921875,14975.0,1.05,360,0.9863013698630136,784.0,0.06205987406155981,20.0,call
2021-06-22,14270.419921875,15700.0,1.1,30,0.0821917808219178,2.0,0.21276022303560707,7.0,call
2021-06-22,14270.419921875,15700.0,1.1,60,0.1643835616438356,24.3,0.12493850364844704,2.0,call
2021-06-22,14270.419921875,15700.0,1.1,90,0.2465753424657534,42.6,0.12087864999744073,1.0,call
2021-06-22,14270.419921875,15700.0,1.1,120,0.3287671232876712,54.3,0.1273536298642231,3.0,call
2021-06-22,14270.419921875,15700.0,1.1,150,0.410958904109589,203.1,0.11846355437624341,100.0,call
2021-06-22,14270.419921875,15700.0,1.1,180,0.4931506849315068,197.6,0.11684897218764684,300.0,call
2021-06-22,14270.419921875,15700.0,1.1,360,0.9863013698630136,585.16,0.08262070901588948,1.0,call
2021-06-22,14270.419921875,16400.0,1.15,30,0.0821917808219178,1.0,0.2026273692907736,10.0,call
2021-06-22,14270.419921875,16400.0,1.15,60,0.1643835616438356,5.1,0.1490840166589111,2.0,call
2021-06-22,14270.419921875,16400.0,1.15,90,0.2465753424657534,19.7,0.13432187593374093,1.0,call
2021-06-22,14270.419921875,16400.0,1.15,120,0.3287671232876712,35.74,0.13141202319248418,1.0,call
2021-06-22,14270.419921875,16400.0,1.15,150,0.410958904109589,107.35,0.12153160113359955,3.0,call
2021-06-22,14270.419921875,16400.0,1.15,180,0.4931506849315068,154.9,0.11903359352404702,2.0,call
2021-06-22,14270.419921875,16400.0,1.15,360,0.9863013698630136,196.0,0.10640225652510392,1.0,call
2021-06-22,14270.419921875,17100.0,1.2,30,0.0821917808219178,1.0,0.1931885237298726,10.0,call
2021-06-22,14270.419921875,17100.0,1.2,60,0.1643835616438356,1.15,0.17296133468853306,2.0,call
2021-06-22,14270.419921875,17100.0,1.2,90,0.2465753424657534,5.05,0.16300599509931124,3.0,call
2021-06-22,14270.419921875,17100.0,1.2,120,0.3287671232876712,17.8,0.1425724646859731,10.0,call
2021-06-22,14270.419921875,17100.0,1.2,150,0.410958904109589,107.35,0.12153160113359955,3.0,call
2021-06-22,14270.419921875,17100.0,1.2,180,0.4931506849315068,154.9,0.11903359352404702,2.0,call
2021-06-22,14270.419921875,17100.0,1.2,360,0.9863013698630136,196.0,0.10640225652510392,1.0,call
2021-06-23,14274.240234375,11400.0,0.8,30,0.0821917808219178,7.16,0.29416724888390006,145.0,put
2021-06-23,14274.240234375,11400.0,0.8,60,0.1643835616438356,33.36,0.3646925778525878,15.0,put
2021-06-23,14274.240234375,11400.0,0.8,90,0.2465753424657534,57.3,0.35561170887605575,1.0,put
2021-06-23,14274.240234375,11400.0,0.8,120,0.3287671232876712,78.55,0.35732566483108247,2.0,put
2021-06-23,14274.240234375,11400.0,0.8,150,0.410958904109589,43.7,0.4278722945176796,2.0,put
2021-06-23,14274.240234375,11400.0,0.8,180,0.4931506849315068,118.88,0.3594423458433485,1.0,put
2021-06-23,14274.240234375,11400.0,0.8,360,0.9863013698630136,692.8,0.3326039137101937,20.0,put
2021-06-23,14274.240234375,12150.0,0.85,30,0.0821917808219178,13.85,0.2811861688633974,10.0,put
2021-06-23,14274.240234375,12150.0,0.85,60,0.1643835616438356,60.4,0.31707669028896235,1.0,put
2021-06-23,14274.240234375,12150.0,0.85,90,0.2465753424657534,101.25,0.3130894152208419,1.0,put
2021-06-23,14274.240234375,12150.0,0.85,120,0.3287671232876712,166.73,0.3055794667450174,1.0,put
2021-06-23,14274.240234375,12150.0,0.85,150,0.410958904109589,43.7,0.4278722945176796,2.0,put
2021-06-23,14274.240234375,12150.0,0.85,180,0.4931506849315068,360.3,0.30085830080731335,7.0,put
2021-06-23,14274.240234375,12150.0,0.85,360,0.9863013698630136,692.8,0.3326039137101937,20.0,put
2021-06-23,14274.240234375,12850.0,0.9,30,0.0821917808219178,25.1,0.269132321235413,3.0,put
2021-06-23,14274.240234375,12850.0,0.9,60,0.1643835616438356,98.71,0.27992065531467136,5.0,put
2021-06-23,14274.240234375,12850.0,0.9,90,0.2465753424657534,189.47,0.27873674333549675,1.0,put
2021-06-23,14274.240234375,12850.0,0.9,120,0.3287671232876712,177.28,0.3020516973410753,1.0,put
2021-06-23,14274.240234375,12850.0,0.9,150,0.410958904109589,43.7,0.4278722945176796,2.0,put
2021-06-23,14274.240234375,12850.0,0.9,180,0.4931506849315068,360.3,0.30085830080731335,7.0,put
2021-06-23,14274.240234375,12850.0,0.9,360,0.9863013698630136,692.8,0.3326039137101937,20.0,put
2021-06-23,14274.240234375,13550.0,0.95,30,0.0821917808219178,63.9,0.2578549445617844,25.0,put
2021-06-23,14274.240234375,13550.0,0.95,60,0.1643835616438356,189.1,0.24228792174211802,1.0,put
2021-06-23,14274.240234375,13550.0,0.95,90,0.2465753424657534,296.0,0.25498263437648205,11.0,put
2021-06-23,14274.240234375,13550.0,0.95,120,0.3287671232876712,177.28,0.3020516973410753,1.0,put
2021-06-23,14274.240234375,13550.0,0.95,150,0.410958904109589,43.7,0.4278722945176796,2.0,put
2021-06-23,14274.240234375,13550.0,0.95,180,0.4931506849315068,611.43,0.2901329482869935,3.0,put
2021-06-23,14274.240234375,13550.0,0.95,360,0.9863013698630136,692.8,0.3326039137101937,20.0,put
2021-06-23,14274.240234375,14275.0,1.0,30,0.0821917808219178,228.8,0.2472093914365605,2.0,call
2021-06-23,14274.240234375,14275.0,1.0,60,0.1643835616438356,402.32,0.12246873091704384,1.0,call
2021-06-23,14274.240234375,14275.0,1.0,90,0.2465753424657534,491.8,0.11507266160035923,20.0,call
2021-06-23,14274.240234375,14275.0,1.0,120,0.3287671232876712,53.1,0.1271189913254447,1.0,call
2021-06-23,14274.240234375,14275.0,1.0,150,0.410958904109589,,,0.0,call
2021-06-23,14274.240234375,14275.0,1.0,180,0.4931506849315068,944.0,0.05366238957299751,30.0,call
2021-06-23,14274.240234375,14275.0,1.0,360,0.9863013698630136,1165.75,,6.0,call
2021-06-23,14274.240234375,14990.0,1.05,30,0.0821917808219178,15.82,0.2370741221744163,1.0,call
2021-06-23,14274.240234375,14990.0,1.05,60,0.1643835616438356,95.15,0.11816774002372246,1.0,call
2021-06-23,14274.240234375,14990.0,1.05,90,0.2465753424657534,180.85,0.12002239275579017,2.0,call
2021-06-23,14274.240234375,14990.0,1.05,120,0.3287671232876712,53.1,0.1271189913254447,1.0,call
2021-06-23,14274.240234375,14990.0,1.05,150,0.410958904109589,,,0.0,call
2021-06-23,14274.240234375,14990.0,1.05,180,0.4931506849315068,944.0,0.05366238957299751,30.0,call
2021-06-23,14274.240234375,14990.0,1.05,360,0.9863013698630136,1165.75,,6.0,call
2021-06-23,14274.240234375,15700.0,1.1,30,0.0821917808219178,3.5,0.22735962406996674,2.0,call
2021-06-23,14274.240234375,15700.0,1.1,60,0.1643835616438356,20.6,0.12941322132310634,2.0,call
2021-06-23,14274.240234375,15700.0,1.1,90,0.2465753424657534,101.98,0.12353702673464066,1.0,call
2021-06-23,14274.240234375,15700.0,1.1,120,0.3287671232876712,53.1,0.1271189913254447,1.0,call
2021-06-23,14274.240234375,15700.0,1.1,150,0.410958904109589,,,0.0,call
2021-06-23,14274.240234375,15700.0,1.1,180,0.4931506849315068,98.96,0.12152889032604423,1.0,call
2021-06-23,14274.240234375,15700.0,1.1,360,0.9863013698630136,1165.75,,6.0,call
2021-06-23,14274.240234375,16375.0,1.15,30,0.0821917808219178,0.2,0.21801405070330093,10.0,call
2021-06-23,14274.240234375,16375.0,1.15,60,0.1643835616438356,13.7,0.13374303202946747,1.0,call
2021-06-23,14274.240234375,16375.0,1.15,90,0.2465753424657534,101.98,0.12353702673464066,1.0,call
2021-06-23,14274.240234375,16375.0,1.15,120,0.3287671232876712,44.3,0.12714902285262855,4.0,call
2021-06-23,14274.240234375,16375.0,1.15,150,0.410958904109589,,,0.0,call
2021-06-23,14274.240234375,16375.0,1.15,180,0.4931506849315068,96.22,0.12177234408770315,1.0,call
2021-06-23,14274.240234375,16375.0,1.15,360,0.9863013698630136,1165.75,,6.0,call
2021-06-23,14274.240234375,17000.0,1.2,30,0.0821917808219178,0.2,0.20902841014018722,10.0,call
2021-06-23,14274.240234375,17000.0,1.2,60,0.1643835616438356,13.7,0.13374303202946747,1.0,call
2021-06-23,14274.240234375,17000.0,1.2,90,0.2465753424657534,4.85,0.16307960039770095,4.0,call
2021-06-23,14274.240234375,17000.0,1.2,120,0.3287671232876712,17.4,0.14260593518764128,3.0,call
2021-06-23,14274.240234375,17000.0,1.2,150,0.410958904109589,,,0.0,call
2021-06-23,14274.240234375,17000.0,1.2,180,0.4931506849315068,96.22,0.12177234408770315,1.0,call
2021-06-23,14274.240234375,17000.0,1.2,360,0.9863013698630136,68.3,0.12579598267188405,2.0,call
2021-06-24,14365.9599609375,11500.0,0.8,30,0.0821917808219178,5.1,0.25877163136746645,2.0,put
2021-06-24,14365.9599609375,11500.0,0.8,60,0.1643835616438356,31.8,0.3607788079466446,1.0,put
2021-06-24,14365.9599609375,11500.0,0.8,90,0.2465753424657534,59.29,0.2599479718273176,1.0,put
2021-06-24,14365.9599609375,11500.0,0.8,120,0.3287671232876712,,0.2611129008034869,0.0,put
2021-06-24,14365.9599609375,11500.0,0.8,150,0.410958904109589,170.3,0.31988330099530193,1.0,put
2021-06-24,14365.9599609375,11500.0,0.8,180,0.4931506849315068,59.9,0.40374666607918064,3.0,put
2021-06-24,14365.9599609375,11500.0,0.8,360,0.9863013698630136,293.3,0.35042100587429426,100.0,put
2021-06-24,14365.9599609375,12200.0,0.85,30,0.0821917808219178,11.65,0.24418556765849836,1.0,put
2021-06-24,14365.9599609375,12200.0,0.85,60,0.1643835616438356,48.9,0.32035414775827264,1.0,put
2021-06-24,14365.9599609375,12200.0,0.85,90,0.2465753424657534,86.0,0.24610135988665247,12.0,put
2021-06-24,14365.9599609375,12200.0,0.85,120,0.3287671232876712,,0.24765203357603907,0.0,put
2021-06-24,14365.9599609375,12200.0,0.85,150,0.410958904109589,180.2,0.31693390903801677,1.0,put
2021-06-24,14365.9599609375,12200.0,0.85,180,0.4931506849315068,861.4,0.2859359440722258,17.0,put
2021-06-24,14365.9599609375,12200.0,0.85,360,0.9863013698630136,293.3,0.35042100587429426,100.0,put
2021-06-24,14365.9599609375,12925.0,0.9,30,0.0821917808219178,23.15,0.23149876180837678,2.0,put
2021-06-24,14365.9599609375,12925.0,0.9,60,0.1643835616438356,95.2,0.2698653530927819,3.0,put
2021-06-24,14365.9599609375,12925.0,0.9,90,0.2465753424657534,171.88,0.23389096339893534,5.0,put
2021-06-24,14365.9599609375,12925.0,0.9,120,0.3287671232876712,,0.2356878923600937,0.0,put
2021-06-24,14365.9599609375,12925.0,0.9,150,0.410958904109589,281.5,0.2941039795741751,4.0,put
2021-06-24,14365.9599609375,12925.0,0.9,180,0.4931506849315068,861.4,0.2859359440722258,17.0,put
2021-06-24,14365.9599609375,12925.0,0.9,360,0.9863013698630136,1236.6,0.3293232086902734,50.0,put
2021-06-24,14365.9599609375,13650.0,0.95,30,0.0821917808219178,54.1,0.22034484541192978,9.0,put
2021-06-24,14365.9599609375,13650.0,0.95,60,0.1643835616438356,179.07,0.23533756230522915,1.0,put
2021-06-24,14365.9599609375,13650.0,0.95,90,0.2465753424657534,293.48,0.2230044207961167,2.0,put
2021-06-24,14365.9599609375,13650.0,0.95,120,0.3287671232876712,,0.22493560452893016,0.0,put
2021-06-24,14365.9599609375,13650.0,0.95,150,0.410958904109589,353.6,0.2844277880131847,16.0,put
2021-06-24,14365.9599609375,13650.0,0.95,180,0.4931506849315068,861.4,0.2859359440722258,17.0,put
2021-06-24,14365.9599609375,13650.0,0.95,360,0.9863013698630136,1236.6,0.3293232086902734,50.0,put
2021-06-24,14365.9599609375,14370.0,1.0,30,0.0821917808219178,209.9,0.21042347449383,10.0,call
2021-06-24,14365.9599609375,14370.0,1.0,60,0.1643835616438356,394.7,0.11498618761790767,4.0,call
2021-06-24,14365.9599609375,14370.0,1.0,90,0.2465753424657534,493.0,0.2131837300813774,38.0,call
2021-06-24,14365.9599609375,14370.0,1.0,120,0.3287671232876712,783.0,0.21515870659689376,15.0,call
2021-06-24,14365.9599609375,14370.0,1.0,150,0.410958904109589,701.5,0.10395034686064432,5.0,call
2021-06-24,14365.9599609375,14370.0,1.0,180,0.4931506849315068,709.62,0.09555692842664747,15.0,call
2021-06-24,14365.9599609375,14370.0,1.0,360,0.9863013698630136,,,0.0,call
2021-06-24,14365.9599609375,15075.0,1.05,30,0.0821917808219178,16.85,0.2015060732323951,2.0,call
2021-06-24,14365.9599609375,15075.0,1.05,60,0.1643835616438356,97.86,0.12136067800200659,10.0,call
2021-06-24,14365.9599609375,15075.0,1.05,90,0.2465753424657534,287.5,0.20423129189536404,4.0,call
2021-06-24,14365.9599609375,15075.0,1.05,120,0.3287671232876712,370.0,0.20617527767711263,16.0,call
2021-06-24,14365.9599609375,15075.0,1.05,150,0.410958904109589,218.5,0.11541812460414325,5.0,call
2021-06-24,14365.9599609375,15075.0,1.05,180,0.4931506849315068,560.62,0.10556115828257041,2.0,call
2021-06-24,14365.9599609375,15075.0,1.05,360,0.9863013698630136,,,0.0,call
2021-06-24,14365.9599609375,15800.0,1.1,30,0.0821917808219178,2.24,0.19343067369713243,4.0,call
2021-06-24,14365.9599609375,15800.0,1.1,60,0.1643835616438356,19.48,0.12905652407684148,2.0,call
2021-06-24,14365.9599609375,15800.0,1.1,90,0.2465753424657534,36.23,0.19600646017028855,1.0,call
2021-06-24,14365.9599609375,15800.0,1.1,120,0.3287671232876712,53.3,0.1978553228407207,1.0,call
2021-06-24,14365.9599609375,15800.0,1.1,150,0.410958904109589,218.5,0.11541812460414325,5.0,call
2021-06-24,14365.9599609375,15800.0,1.1,180,0.4931506849315068,286.4,0.11417299794328709,30.0,call
2021-06-24,14365.9599609375,15800.0,1.1,360,0.9863013698630136,,,0.0,call
2021-06-24,14365.9599609375,16575.0,1.15,30,0.0821917808219178,1.12,0.18609526798266882,8.0,call
2021-06-24,14365.9599609375,16575.0,1.15,60,0.1643835616438356,13.82,0.1351335583385564,1.0,call
2021-06-24,14365.9599609375,16575.0,1.15,90,0.2465753424657534,9.09,0.1884210660684624,1.0,call
2021-06-24,14365.9599609375,16575.0,1.15,120,0.3287671232876712,26.9,0.19011739580938566,2.0,call
2021-06-24,14365.9599609375,16575.0,1.15,150,0.410958904109589,218.5,0.11541812460414325,5.0,call
2021-06-24,14365.9599609375,16575.0,1.15,180,0.4931506849315068,286.4,0.11417299794328709,30.0,call
2021-06-24,14365.9599609375,16575.0,1.15,360,0.9863013698630136,,,0.0,call
2021-06-24,14365.9599609375,17000.0,1.2,30,0.0821917808219178,1.12,0.17945341194178135,8.0,call
2021-06-24,14365.9599609375,17000.0,1.2,60,0.1643835616438356,1.1,0.18405143560466733,2.0,call
2021-06-24,14365.9599609375,17000.0,1.2,90,0.2465753424657534,9.09,0.18143747709324562,1.0,call
2021-06-24,14365.9599609375,17000.0,1.2,120,0.3287671232876712,26.9,0.18292795814647347,2.0,call
2021-06-24,14365.9599609375,17000.0,1.2,150,0.410958904109589,218.5,0.11541812460414325,5.0,call
2021-06-24,14365.9599609375,17000.0,1.2,180,0.4931506849315068,15.18,0.14634168566436379,2.0,call
2021-06-24,14365.9599609375,17000.0,1.2,360,0.9863013698630136,,,0.0,call
2021-06-25,14345.1796875,11500.0,0.8,30,0.0821917808219178,4.84,0.2560547117094661,10.0,put
2021-06-25,14345.1796875,11500.0,0.8,60,0.1643835616438356,32.9,0.25577734940468727,3.0,put
2021-06-25,14345.1796875,11500.0,0.8,90,0.2465753424657534,62.0,0.2557357578523305,18.0,put
