date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2023-09-14,15473.8896484375,17800.0,1.15,30,0.0821917808219178,0.6,0.2186875967137117,1.0,call
2023-09-14,15473.8896484375,17800.0,1.15,60,0.1643835616438356,5.29,0.21406170886693152,2.0,call
2023-09-14,15473.8896484375,17800.0,1.15,90,0.2465753424657534,25.6,0.14148962109525787,15.0,call
2023-09-14,15473.8896484375,17800.0,1.15,120,0.3287671232876712,248.6,0.20891402679848592,1.0,call
2023-09-14,15473.8896484375,17800.0,1.15,150,0.410958904109589,,,0.0,call
2023-09-14,15473.8896484375,17800.0,1.15,180,0.4931506849315068,477.9,0.16532893129644471,4.0,call
2023-09-14,15473.8896484375,17800.0,1.15,360,0.9863013698630136,1855.45,0.2248898902941773,1.0,call
2023-09-14,15473.8896484375,18500.0,1.2,30,0.0821917808219178,0.2,0.21052778774941255,1.0,call
2023-09-14,15473.8896484375,18500.0,1.2,60,0.1643835616438356,5.29,0.20686342909801597,2.0,call
2023-09-14,15473.8896484375,18500.0,1.2,90,0.2465753424657534,9.35,0.14775901215888126,2.0,call
2023-09-14,15473.8896484375,18500.0,1.2,120,0.3287671232876712,248.6,0.20330952491942697,1.0,call
2023-09-14,15473.8896484375,18500.0,1.2,150,0.410958904109589,,,0.0,call
2023-09-14,15473.8896484375,18500.0,1.2,180,0.4931506849315068,477.9,0.16532893129644471,4.0,call
2023-09-14,15473.8896484375,18500.0,1.2,360,0.9863013698630136,1855.45,0.2217361874658955,1.0,call
2023-09-15,15202.400390625,12150.0,0.8,30,0.0821917808219178,11.4,0.25318432267088675,1.0,put
2023-09-15,15202.400390625,12150.0,0.8,60,0.1643835616438356,20.0,0.2511468807691649,1.0,put
2023-09-15,15202.400390625,12150.0,0.8,90,0.2465753424657534,40.92,0.2936092390107881,5.0,put
2023-09-15,15202.400390625,12150.0,0.8,120,0.3287671232876712,75.62,0.24811558288706947,1.0,put
2023-09-15,15202.400390625,12150.0,0.8,150,0.410958904109589,238.0,0.2394070363118366,2.0,put
2023-09-15,15202.400390625,12150.0,0.8,180,0.4931506849315068,109.3,0.278270689962184,2.0,put
2023-09-15,15202.400390625,12150.0,0.8,360,0.9863013698630136,264.0,0.2713752961871244,6.0,put
2023-09-15,15202.400390625,12900.0,0.85,30,0.0821917808219178,16.66,0.24063329388008842,5.0,put
2023-09-15,15202.400390625,12900.0,0.85,60,0.1643835616438356,42.0,0.23950469239041267,17.0,put
2023-09-15,15202.400390625,12900.0,0.85,90,0.2465753424657534,100.2,0.2453551971113731,6.0,put
2023-09-15,15202.400390625,12900.0,0.85,120,0.3287671232876712,75.62,0.23841628113916616,1.0,put
2023-09-15,15202.400390625,12900.0,0.85,150,0.410958904109589,238.0,0.2394070363118366,2.0,put
2023-09-15,15202.400390625,12900.0,0.85,180,0.4931506849315068,233.5,0.24570055107966982,2.0,put
2023-09-15,15202.400390625,12900.0,0.85,360,0.9863013698630136,264.0,0.2713752961871244,6.0,put
2023-09-15,15202.400390625,13675.0,0.9,30,0.0821917808219178,32.6,0.22958731215054587,2.0,put
2023-09-15,15202.400390625,13675.0,0.9,60,0.1643835616438356,81.9,0.229210013579789,4.0,put
2023-09-15,15202.400390625,13675.0,0.9,90,0.2465753424657534,121.2,0.22867072168581043,3.0,put
2023-09-15,15202.400390625,13675.0,0.9,120,0.3287671232876712,156.65,0.22970962775102205,20.0,put
2023-09-15,15202.400390625,13675.0,0.9,150,0.410958904109589,238.0,0.2394070363118366,2.0,put
2023-09-15,15202.400390625,13675.0,0.9,180,0.4931506849315068,233.5,0.24570055107966982,2.0,put
2023-09-15,15202.400390625,13675.0,0.9,360,0.9863013698630136,264.0,0.2713752961871244,6.0,put
2023-09-15,15202.400390625,14450.0,0.95,30,0.0821917808219178,96.25,0.219933884289903,8.0,put
2023-09-15,15202.400390625,14450.0,0.95,60,0.1643835616438356,187.35,0.22016264220490853,3.0,put
2023-09-15,15202.400390625,14450.0,0.95,90,0.2465753424657534,250.5,0.20495359416630687,1.0,put
2023-09-15,15202.400390625,14450.0,0.95,120,0.3287671232876712,303.5,0.22192468707205468,2.0,put
2023-09-15,15202.400390625,14450.0,0.95,150,0.410958904109589,311.1,0.22267137987690838,2.0,put
2023-09-15,15202.400390625,14450.0,0.95,180,0.4931506849315068,381.5,0.22248917989253766,1.0,put
2023-09-15,15202.400390625,14450.0,0.95,360,0.9863013698630136,264.0,0.2713752961871244,6.0,put
2023-09-15,15202.400390625,15200.0,1.0,30,0.0821917808219178,285.0,0.21151960681300985,1.0,put
2023-09-15,15202.400390625,15200.0,1.0,60,0.1643835616438356,367.8,0.2122262520020018,8.0,put
2023-09-15,15202.400390625,15200.0,1.0,90,0.2465753424657534,469.7,0.18804425161544003,1.0,put
2023-09-15,15202.400390625,15200.0,1.0,120,0.3287671232876712,544.0,0.2149648734889812,2.0,put
2023-09-15,15202.400390625,15200.0,1.0,150,0.410958904109589,311.1,0.22267137987690838,2.0,put
2023-09-15,15202.400390625,15200.0,1.0,180,0.4931506849315068,710.7,0.20158827576078944,13.0,put
2023-09-15,15202.400390625,15200.0,1.0,360,0.9863013698630136,264.0,0.2713752961871244,6.0,put
2023-09-15,15202.400390625,15975.0,1.05,30,0.0821917808219178,67.7,0.20418189178020085,15.0,call
2023-09-15,15202.400390625,15975.0,1.05,60,0.1643835616438356,163.07,0.20525678421992266,5.0,call
2023-09-15,15202.400390625,15975.0,1.05,90,0.2465753424657534,270.4,0.16560332643653047,5.0,call
2023-09-15,15202.400390625,15975.0,1.05,120,0.3287671232876712,392.0,0.2087289750549944,5.0,call
2023-09-15,15202.400390625,15975.0,1.05,150,0.410958904109589,197.1,0.16640370790965864,32.0,call
2023-09-15,15202.400390625,15975.0,1.05,180,0.4931506849315068,636.8,0.18737934308059387,8.0,call
2023-09-15,15202.400390625,15975.0,1.05,360,0.9863013698630136,4009.07,0.2672639980534142,6.0,call
2023-09-15,15202.400390625,16725.0,1.1,30,0.0821917808219178,5.7,0.19776771172664803,1.0,call
2023-09-15,15202.400390625,16725.0,1.1,60,0.1643835616438356,42.5,0.19911909898726088,1.0,call
2023-09-15,15202.400390625,16725.0,1.1,90,0.2465753424657534,92.9,0.15810944258488083,1.0,call
2023-09-15,15202.400390625,16725.0,1.1,120,0.3287671232876712,390.4,0.20312319476975974,1.0,call
2023-09-15,15202.400390625,16725.0,1.1,150,0.410958904109589,197.1,0.16640370790965864,32.0,call
2023-09-15,15202.400390625,16725.0,1.1,180,0.4931506849315068,345.0,0.17170239975297835,1.0,call
2023-09-15,15202.400390625,16725.0,1.1,360,0.9863013698630136,4009.07,0.2672639980534142,6.0,call
2023-09-15,15202.400390625,17500.0,1.15,30,0.0821917808219178,0.45,0.1921422130125926,1.0,call
2023-09-15,15202.400390625,17500.0,1.15,60,0.1643835616438356,8.23,0.19369449456863655,5.0,call
2023-09-15,15202.400390625,17500.0,1.15,90,0.2465753424657534,28.1,0.15740712368567306,1.0,call
2023-09-15,15202.400390625,17500.0,1.15,120,0.3287671232876712,70.0,0.198066259816897,2.0,call
2023-09-15,15202.400390625,17500.0,1.15,150,0.410958904109589,197.1,0.16640370790965864,32.0,call
2023-09-15,15202.400390625,17500.0,1.15,180,0.4931506849315068,138.7,0.17126628853715573,1.0,call
2023-09-15,15202.400390625,17500.0,1.15,360,0.9863013698630136,4009.07,0.2672639980534142,6.0,call
2023-09-15,15202.400390625,18250.0,1.2,30,0.0821917808219178,0.45,0.1871909258302368,1.0,call
2023-09-15,15202.400390625,18250.0,1.2,60,0.1643835616438356,3.58,0.1888824899877483,1.0,call
2023-09-15,15202.400390625,18250.0,1.2,90,0.2465753424657534,5.05,0.1499418766826348,1.0,call
2023-09-15,15202.400390625,18250.0,1.2,120,0.3287671232876712,30.9,0.19349024898308326,1.0,call
2023-09-15,15202.400390625,18250.0,1.2,150,0.410958904109589,197.1,0.16640370790965864,32.0,call
2023-09-15,15202.400390625,18250.0,1.2,180,0.4931506849315068,138.7,0.17126628853715573,1.0,call
2023-09-15,15202.400390625,18250.0,1.2,360,0.9863013698630136,4009.07,0.2672639980534142,6.0,call
2023-09-18,15225.3701171875,12200.0,0.8,30,0.0821917808219178,11.02,0.24891002396044976,1.0,put
2023-09-18,15225.3701171875,12200.0,0.8,60,0.1643835616438356,21.5,0.3077564328965708,165.0,put
2023-09-18,15225.3701171875,12200.0,0.8,90,0.2465753424657534,43.4,0.29472425239612743,165.0,put
2023-09-18,15225.3701171875,12200.0,0.8,120,0.3287671232876712,124.5,0.25888467982256186,1.0,put
2023-09-18,15225.3701171875,12200.0,0.8,150,0.410958904109589,548.75,0.19616876739555794,4.0,put
2023-09-18,15225.3701171875,12200.0,0.8,180,0.4931506849315068,111.07,0.28254050289283134,3.0,put
2023-09-18,15225.3701171875,12200.0,0.8,360,0.9863013698630136,396.0,0.25993079226156773,1.0,put
2023-09-18,15225.3701171875,12975.0,0.85,30,0.0821917808219178,16.2,0.23789902985752226,10.0,put
2023-09-18,15225.3701171875,12975.0,0.85,60,0.1643835616438356,42.95,0.2705773286886421,23.0,put
2023-09-18,15225.3701171875,12975.0,0.85,90,0.2465753424657534,76.65,0.26395885671745195,5.0,put
2023-09-18,15225.3701171875,12975.0,0.85,120,0.3287671232876712,124.5,0.25888467982256186,1.0,put
2023-09-18,15225.3701171875,12975.0,0.85,150,0.410958904109589,548.75,0.19616876739555794,4.0,put
2023-09-18,15225.3701171875,12975.0,0.85,180,0.4931506849315068,195.39,0.2555665393346361,1.0,put
2023-09-18,15225.3701171875,12975.0,0.85,360,0.9863013698630136,412.0,0.258122603724236,1.0,put
2023-09-18,15225.3701171875,13700.0,0.9,30,0.0821917808219178,28.1,0.22800109203652558,1.0,put
2023-09-18,15225.3701171875,13700.0,0.9,60,0.1643835616438356,87.18,0.24392672911317642,6.0,put
2023-09-18,15225.3701171875,13700.0,0.9,90,0.2465753424657534,133.97,0.2392381812200685,6.0,put
2023-09-18,15225.3701171875,13700.0,0.9,120,0.3287671232876712,124.5,0.25888467982256186,1.0,put
2023-09-18,15225.3701171875,13700.0,0.9,150,0.410958904109589,548.75,0.19616876739555794,4.0,put
2023-09-18,15225.3701171875,13700.0,0.9,180,0.4931506849315068,358.3,0.2270728150401127,6.0,put
2023-09-18,15225.3701171875,13700.0,0.9,360,0.9863013698630136,428.0,0.2561834590350582,1.0,put
2023-09-18,15225.3701171875,14450.0,0.95,30,0.0821917808219178,83.68,0.21913770685092476,10.0,put
2023-09-18,15225.3701171875,14450.0,0.95,60,0.1643835616438356,183.85,0.2150315785778149,4.0,put
2023-09-18,15225.3701171875,14450.0,0.95,90,0.2465753424657534,310.25,0.19994076845753184,2.0,put
2023-09-18,15225.3701171875,14450.0,0.95,120,0.3287671232876712,322.95,0.21314605118166524,2.0,put
2023-09-18,15225.3701171875,14450.0,0.95,150,0.410958904109589,548.75,0.19616876739555794,4.0,put
2023-09-18,15225.3701171875,14450.0,0.95,180,0.4931506849315068,358.3,0.2270728150401127,6.0,put
2023-09-18,15225.3701171875,14450.0,0.95,360,0.9863013698630136,428.0,0.2561834590350582,1.0,put
2023-09-18,15225.3701171875,15225.0,1.0,30,0.0821917808219178,275.0,0.21121813962071462,1.0,put
2023-09-18,15225.3701171875,15225.0,1.0,60,0.1643835616438356,400.15,0.18435573144119521,13.0,put
2023-09-18,15225.3701171875,15225.0,1.0,90,0.2465753424657534,457.1,0.1968418094029852,1.0,put
2023-09-18,15225.3701171875,15225.0,1.0,120,0.3287671232876712,447.2,0.19169054128921495,2.0,put
2023-09-18,15225.3701171875,15225.0,1.0,150,0.410958904109589,581.85,0.19354265964173847,4.0,put
2023-09-18,15225.3701171875,15225.0,1.0,180,0.4931506849315068,583.7,0.205391490318799,2.0,put
2023-09-18,15225.3701171875,15225.0,1.0,360,0.9863013698630136,428.0,0.2561834590350582,1.0,put
2023-09-18,15225.3701171875,16000.0,1.05,30,0.0821917808219178,58.9,0.2041531777643697,6.0,call
2023-09-18,15225.3701171875,16000.0,1.05,60,0.1643835616438356,159.98,0.159085099759797,1.0,call
2023-09-18,15225.3701171875,16000.0,1.05,90,0.2465753424657534,281.0,0.17019054297663458,4.0,call
2023-09-18,15225.3701171875,16000.0,1.05,120,0.3287671232876712,430.4,0.17515707914414677,5.0,call
2023-09-18,15225.3701171875,16000.0,1.05,150,0.410958904109589,,,0.0,call
2023-09-18,15225.3701171875,16000.0,1.05,180,0.4931506849315068,524.5,0.17815477569715274,4.0,call
2023-09-18,15225.3701171875,16000.0,1.05,360,0.9863013698630136,,,0.0,call
2023-09-18,15225.3701171875,16750.0,1.1,30,0.0821917808219178,4.7,0.1978612723802845,1.0,call
2023-09-18,15225.3701171875,16750.0,1.1,60,0.1643835616438356,33.3,0.1497571995817321,2.0,call
2023-09-18,15225.3701171875,16750.0,1.1,90,0.2465753424657534,77.7,0.15418313176505075,1.0,call
2023-09-18,15225.3701171875,16750.0,1.1,120,0.3287671232876712,229.9,0.16397491133172068,20.0,call
2023-09-18,15225.3701171875,16750.0,1.1,150,0.410958904109589,,,0.0,call
2023-09-18,15225.3701171875,16750.0,1.1,180,0.4931506849315068,421.22,0.17686879297046704,4.0,call
2023-09-18,15225.3701171875,16750.0,1.1,360,0.9863013698630136,,,0.0,call
2023-09-18,15225.3701171875,17350.0,1.15,30,0.0821917808219178,1.97,0.1922700117487844,1.0,call
2023-09-18,15225.3701171875,17350.0,1.15,60,0.1643835616438356,7.59,0.14802146149227072,7.0,call
2023-09-18,15225.3701171875,17350.0,1.15,90,0.2465753424657534,40.05,0.15356990888969604,2.0,call
2023-09-18,15225.3701171875,17350.0,1.15,120,0.3287671232876712,100.0,0.15630801573154038,1.0,call
2023-09-18,15225.3701171875,17350.0,1.15,150,0.410958904109589,,,0.0,call
2023-09-18,15225.3701171875,17350.0,1.15,180,0.4931506849315068,421.22,0.17686879297046704,4.0,call
2023-09-18,15225.3701171875,17350.0,1.15,360,0.9863013698630136,,,0.0,call
2023-09-18,15225.3701171875,18100.0,1.2,30,0.0821917808219178,0.25,0.18731534995916596,1.0,call
2023-09-18,15225.3701171875,18100.0,1.2,60,0.1643835616438356,7.59,0.14802146149227072,7.0,call
2023-09-18,15225.3701171875,18100.0,1.2,90,0.2465753424657534,6.8,0.15131194599269457,1.0,call
2023-09-18,15225.3701171875,18100.0,1.2,120,0.3287671232876712,100.0,0.15630801573154038,1.0,call
2023-09-18,15225.3701171875,18100.0,1.2,150,0.410958904109589,,,0.0,call
2023-09-18,15225.3701171875,18100.0,1.2,180,0.4931506849315068,421.22,0.17686879297046704,4.0,call
2023-09-18,15225.3701171875,18100.0,1.2,360,0.9863013698630136,,,0.0,call
2023-09-19,15191.23046875,12200.0,0.8,30,0.0821917808219178,10.4,0.37151599737602925,11.0,put
2023-09-19,15191.23046875,12200.0,0.8,60,0.1643835616438356,22.1,0.3045567140001813,3.0,put
2023-09-19,15191.23046875,12200.0,0.8,90,0.2465753424657534,47.5,0.2932414150666989,49.0,put
2023-09-19,15191.23046875,12200.0,0.8,120,0.3287671232876712,86.36,0.27146393095146754,3.0,put
2023-09-19,15191.23046875,12200.0,0.8,150,0.410958904109589,428.6,0.2230853512371194,2.0,put
2023-09-19,15191.23046875,12200.0,0.8,180,0.4931506849315068,143.2,0.2796907898652315,20.0,put
2023-09-19,15191.23046875,12200.0,0.8,360,0.9863013698630136,569.3,0.25055057006039927,3.0,put
2023-09-19,15191.23046875,12950.0,0.85,30,0.0821917808219178,15.0,0.30238639445577165,16.0,put
2023-09-19,15191.23046875,12950.0,0.85,60,0.1643835616438356,43.6,0.2707892900228632,61.0,put
2023-09-19,15191.23046875,12950.0,0.85,90,0.2465753424657534,109.55,0.2584404463701897,775.0,put
2023-09-19,15191.23046875,12950.0,0.85,120,0.3287671232876712,86.36,0.27146393095146754,3.0,put
2023-09-19,15191.23046875,12950.0,0.85,150,0.410958904109589,428.6,0.2230853512371194,2.0,put
2023-09-19,15191.23046875,12950.0,0.85,180,0.4931506849315068,211.0,0.26091463632192635,8.0,put
2023-09-19,15191.23046875,12950.0,0.85,360,0.9863013698630136,569.3,0.25055057006039927,3.0,put
2023-09-19,15191.23046875,13675.0,0.9,30,0.0821917808219178,30.85,0.25755902416786175,1.0,put
2023-09-19,15191.23046875,13675.0,0.9,60,0.1643835616438356,89.8,0.24748295232693235,2.0,put
2023-09-19,15191.23046875,13675.0,0.9,90,0.2465753424657534,136.95,0.2468574047314903,6.0,put
2023-09-19,15191.23046875,13675.0,0.9,120,0.3287671232876712,86.36,0.27146393095146754,3.0,put
2023-09-19,15191.23046875,13675.0,0.9,150,0.410958904109589,428.6,0.2230853512371194,2.0,put
2023-09-19,15191.23046875,13675.0,0.9,180,0.4931506849315068,349.5,0.23087845287017508,3.0,put
2023-09-19,15191.23046875,13675.0,0.9,360,0.9863013698630136,569.3,0.25055057006039927,3.0,put
2023-09-19,15191.23046875,14425.0,0.95,30,0.0821917808219178,103.0,0.22767229055532284,4.0,put
2023-09-19,15191.23046875,14425.0,0.95,60,0.1643835616438356,172.9,0.20981659123307542,3.0,put
2023-09-19,15191.23046875,14425.0,0.95,90,0.2465753424657534,379.84,0.21612291793533603,775.0,put
2023-09-19,15191.23046875,14425.0,0.95,120,0.3287671232876712,467.04,0.19441338464340077,4.0,put
2023-09-19,15191.23046875,14425.0,0.95,150,0.410958904109589,428.6,0.2230853512371194,2.0,put
2023-09-19,15191.23046875,14425.0,0.95,180,0.4931506849315068,480.65,0.22455517582396298,14.0,put
2023-09-19,15191.23046875,14425.0,0.95,360,0.9863013698630136,569.3,0.25055057006039927,3.0,put
2023-09-19,15191.23046875,15200.0,1.0,30,0.0821917808219178,277.37,0.13972129080481038,274.0,call
2023-09-19,15191.23046875,15200.0,1.0,60,0.1643835616438356,482.25,0.17253518048429156,2.0,call
2023-09-19,15191.23046875,15200.0,1.0,90,0.2465753424657534,556.6,0.1697054732876189,54.0,call
2023-09-19,15191.23046875,15200.0,1.0,120,0.3287671232876712,193.3,0.16283812399048503,1.0,call
2023-09-19,15191.23046875,15200.0,1.0,150,0.410958904109589,1709.76,0.19856091923702796,2.0,call
2023-09-19,15191.23046875,15200.0,1.0,180,0.4931506849315068,1391.35,0.20022157487802786,7.0,call
2023-09-19,15191.23046875,15200.0,1.0,360,0.9863013698630136,1673.3,0.20070729396158996,1.0,call
2023-09-19,15191.23046875,15950.0,1.05,30,0.0821917808219178,43.13,0.13822461233093614,4.0,call
2023-09-19,15191.23046875,15950.0,1.05,60,0.1643835616438356,138.41,0.15143230667530444,1.0,call
2023-09-19,15191.23046875,15950.0,1.05,90,0.2465753424657534,258.2,0.16727647881600227,3.0,call
2023-09-19,15191.23046875,15950.0,1.05,120,0.3287671232876712,193.3,0.16283812399048503,1.0,call
2023-09-19,15191.23046875,15950.0,1.05,150,0.410958904109589,1709.76,0.19856091923702796,2.0,call
2023-09-19,15191.23046875,15950.0,1.05,180,0.4931506849315068,563.0,0.17392856388151984,2.0,call
2023-09-19,15191.23046875,15950.0,1.05,360,0.9863013698630136,1268.5,0.199758825250892,1.0,call
2023-09-19,15191.23046875,16700.0,1.1,30,0.0821917808219178,3.8,0.14416979883395015,1.0,call
2023-09-19,15191.23046875,16700.0,1.1,60,0.1643835616438356,28.64,0.1450783097058395,1.0,call
2023-09-19,15191.23046875,16700.0,1.1,90,0.2465753424657534,82.4,0.15354671679172516,2.0,call
2023-09-19,15191.23046875,16700.0,1.1,120,0.3287671232876712,174.6,0.15777186260997283,5.0,call
2023-09-19,15191.23046875,16700.0,1.1,150,0.410958904109589,1709.76,0.19856091923702796,2.0,call
2023-09-19,15191.23046875,16700.0,1.1,180,0.4931506849315068,366.22,0.1664740506589182,47.0,call
2023-09-19,15191.23046875,16700.0,1.1,360,0.9863013698630136,1268.5,0.199758825250892,1.0,call
2023-09-19,15191.23046875,17450.0,1.15,30,0.0821917808219178,0.45,0.1570471767321839,1.0,call
2023-09-19,15191.23046875,17450.0,1.15,60,0.1643835616438356,5.1,0.14874590633948506,2.0,call
2023-09-19,15191.23046875,17450.0,1.15,90,0.2465753424657534,25.9,0.14835992184889724,2.0,call
2023-09-19,15191.23046875,17450.0,1.15,120,0.3287671232876712,125.4,0.15546649221713335,9.0,call
2023-09-19,15191.23046875,17450.0,1.15,150,0.410958904109589,1709.76,0.19856091923702796,2.0,call
2023-09-19,15191.23046875,17450.0,1.15,180,0.4931506849315068,142.8,0.1609364385616812,9.0,call
2023-09-19,15191.23046875,17450.0,1.15,360,0.9863013698630136,1268.5,0.199758825250892,1.0,call
2023-09-19,15191.23046875,17850.0,1.2,30,0.0821917808219178,0.45,0.1570471767321839,1.0,call
2023-09-19,15191.23046875,17850.0,1.2,60,0.1643835616438356,2.33,0.15206544886286022,1.0,call
2023-09-19,15191.23046875,17850.0,1.2,90,0.2465753424657534,9.4,0.1499796648777748,1.0,call
2023-09-19,15191.23046875,17850.0,1.2,120,0.3287671232876712,125.4,0.15546649221713335,9.0,call
2023-09-19,15191.23046875,17850.0,1.2,150,0.410958904109589,1709.76,0.19856091923702796,2.0,call
2023-09-19,15191.23046875,17850.0,1.2,180,0.4931506849315068,142.8,0.1609364385616812,9.0,call
2023-09-19,15191.23046875,17850.0,1.2,360,0.9863013698630136,194.0,0.1656795960234475,2.0,call
2023-09-20,14969.919921875,12000.0,0.8,30,0.0821917808219178,7.5,0.36327580158812656,36.0,put
2023-09-20,14969.919921875,12000.0,0.8,60,0.1643835616438356,18.73,0.3057704872402629,1.0,put
2023-09-20,14969.919921875,12000.0,0.8,90,0.2465753424657534,34.8,0.28544443505912864,3.0,put
2023-09-20,14969.919921875,12000.0,0.8,120,0.3287671232876712,57.0,0.2715013746461268,4.0,put
2023-09-20,14969.919921875,12000.0,0.8,150,0.410958904109589,80.6,0.2687313582991512,15.0,put
2023-09-20,14969.919921875,12000.0,0.8,180,0.4931506849315068,109.0,0.26955528213572993,2.0,put
2023-09-20,14969.919921875,12000.0,0.8,360,0.9863013698630136,970.0,0.20225233452362423,2.0,put
